symbol,_J,_U
AJG,-2.093328958952,1.516509038686
BRK.A,-0.353995672784,-2.155917762957
ALL,-1.643401382117,5.942970156624
BRK.B,-0.266406114291,-2.168715295474
MMC,-1.561501245252,1.167504687933
TRV,8.076372377047,-0.785055704052
MET,-2.032917865839,7.631237639453
CB,-5.873580570811,1.166898118158
AON,-0.318077488736,1.398281521819
AIG,-1.973984481972,23.973333915325
AFL,-1.837578553005,7.659407558725
ACGL,11.649473068407,4.952156416761
LNC,-3.042570287768,1.949153272438
TSM,-5.769211440887,1.719648081131
SEDG,-0.538396146412,-25.41892657631
AVGO,-4.345757926637,1.78740221528
ON,-3.604189346363,1.145103960274
SWKS,-1.294232592815,0.191008055549
UMC,-18.177007737227,2.562266471889
LRCX,-3.350179050403,1.377285396809
MRVL,-0.516114026632,-116.418269438096
IPHI,-1.747694539712,-10.184990287864
KLAC,-6.498676927811,1.885650116558
TER,-1.210590444673,1.511176848719
QRVO,-2.61657305946,0.790807965631
NXPI,-2.917223526931,3.486790912818
MCHP,-10.133879378179,1.523131373428
MPWR,-27.802063310283,1.02269125098
AMAT,-1.73363826935,1.825395847777
XLNX,-1.429243501138,1.019259762157
AMD,-13.208658013767,1.399827523439
TXN,-4.586857455206,1.277086513455
ADI,-3.851133795116,0.712585619235
MXIM,-3.919642640991,0.701548352545
MU,-11.330462507002,1.707943352742
DQ,14.801879124138,0.289577266074
INTC,-12.564894059734,1.240106180067
AMBA,-9.671859411201,2.608244402036
BLNK,-7.133024005217,-1.691685360903
GNRC,10.704921756943,0.381259568646
CMI,21.351515954221,0.672460028272
EMR,-3.235391956632,-2.097902168417
FIVE,-12.149523160385,3.341187825592
DG,-0.850562378198,23.498952816493
M,-8.058468708889,3.883722996265
DLTR,-9.537802217574,3.046166671216
KSS,-6.936507892546,1.300656306987
TGT,-1.763874079568,-3.248723793586
OLLI,31.096621519225,-0.386880449669
BIG,-490.574125453249,-4.718320597911
RKT,4.203174465657,2.048005075197
NLY,-1.777053356717,4.566314775267
CRSR,-2.856656186293,-1.57578837196
PSTG,-12.396886079576,1.533213235327
AAPL,-12.375821181014,0.15624549224
HPQ,-10.434840265033,1.690551589696
ZBRA,-8.203792857472,-363.098463510273
STX,-3.061341545338,1.45767164169
DELL,-5.587698868047,3.973807899655
ARRY,,
IIVI,-1.563404079542,2.462546359559
AVTR,-4.686380240865,0.107021349778
SPWR,-0.228883867916,-0.974504474767
QCOM,-2.081726973121,0.436671082334
GRMN,-0.0,0.766862392232
PLUG,-1.366968505477,-0.709047957473
FSLR,-1.648419140758,-3.701965548876
A,-18.965186899801,20.735016131457
TEL,-10.189098700677,3.144695617339
GLW,-2.090590803014,3.779812395614
CSIQ,-16.945642626888,-1.489459107187
JKS,5.087653690694,-0.395125542289
FE,344.005877039046,-0.964493483641
AEE,5.706641556248,1.721617487431
ES,8.477119564559,6.747510986764
XEL,9.926396967229,8.305717772844
NEE,18.260218202989,1.548140960134
PPL,-63.878047852182,0.381078511634
EXC,3.296470454382,1.531573317889
SO,-37.417290312106,-1.649949769535
D,11.531448451219,9.449530831093
ETR,32.964027903655,0.207783209409
DTE,21.889200201153,0.627730764442
AES,8.15012449564,-0.512639146434
RUN,-2.321708925794,-0.705311557031
DUK,14.09893123435,0.170428507481
PEG,6.319915180567,0.562428250972
BE,-7.949324188682,7.37340594613
FCEL,-4.908438102825,-3.182153816984
UAA,-10.871795440726,68.9222360779
TPR,-0.0,-13.146115109195
NKE,-11.887770325319,2.12210731728
CPRI,-2.279211705869,2.852880789566
TIF,-7.491975616783,1.66201520649
CROX,-1.590313430113,1.749768122151
FTCH,-0.0,2.74348951507
RL,-14.758213500341,1.525220667481
VFC,-8.007351032675,8.871247436544
CMS,7.815939243414,2.176728095927
ED,12.513289009765,1.66534933038
Z,-2.476151608055,-2.575709118045
JLL,-21.02372446885,0.591002618833
BEKE,3.97850000486,3.68559866737
INVH,-2.429718875502,0.551057406678
ROP,-1.62651637085,-186.113201965467
GE,-2.294731966895,3.798882333503
HON,-2.11682862353,2.066339097132
MMM,-4.812947709721,-0.718938014734
KNX,-0.656491436489,0.826821511867
JBHT,-2.345655965067,5.803491835623
KSU,-2.962890205668,0.64061085392
CP,-1.118554407252,-3.810078646633
CSX,-3.893793090523,-1.556157196904
NSC,-0.785526351817,-0.559186898376
ODFL,-9.700276717701,0.670870317926
UNP,-4.447971833016,-1.733426095673
EL,-289.244218551484,-2.753842862893
CL,-0.630758189836,0.773979732764
KMB,-5.147433641587,-0.070354502421
COTY,-5.321365631898,5.125983002262
WELL,4.985505848538,1.994165502149
AIV,-0.0,0.863759913328
IIPR,-0.497769445012,-0.847950057535
MPW,-3.824843831721,1.022004337309
EXR,-0.92170685768,-0.816917061414
PEAK,-1.906709175819,35.147056079625
OHI,-3.439895719735,1.322688476714
SUI,-2.697564133997,-0.098921796609
ESS,4.434201065833,1.51054630032
PSA,-14.116536035234,-1.66768731556
ARE,-2.017667469256,0.51093307438
UDR,-9.521817269501,1.14914198619
DLR,16.143128236955,3.459959633514
AVB,-1.521052084513,0.334108536147
VTR,-0.66460372803,0.35763304507
O,7.118618888109,2.093021435694
EQR,-3.103542284876,0.086672486884
PLD,6.568447018404,2.129030100355
AMT,15.007785968582,4.463193925383
BXP,-1.740077421718,5.008958641022
KRC,-0.233453362422,-1.578589709733
SPG,-3.272617126792,1.93657217301
SHW,-3.481742176121,-0.260613495927
ALB,-1.340509666702,32.303176794768
LIN,10.364890815204,0.734513518711
EMN,-7.444877576964,-25.46814547422
CGC,-2.58553642193,3.71777175384
DD,-2.948518448665,9.98948163251
IFF,-5.286794340962,1.417319106473
ECL,-5.822563764068,3.181222501558
PPG,-0.0,-43.579240789583
APD,1.383228282261,0.158806878341
CE,-6.42216787856,-0.77875301464
MOS,-0.361066637474,-12.46234898945
DOW,-1.215956414358,-0.858681578296
BA,-6.354298461252,1.971441069557
HII,-1.513408126445,5.132616957711
TDG,-2.353342651522,10.29786478604
LMT,-187.320414663931,0.369944521388
GD,-1.302880524074,0.800495097807
NOC,-23.071114415309,0.902605202841
FDX,-2.236020878585,2.940839589563
UPS,-0.283214550976,-1.511492468056
XPO,-13.768008169482,0.846395557873
AAL,-4.434937073524,2.34069934314
RYAAY,-4.194200168887,0.413912419004
LUV,-2.277334456636,18.288825716076
DAL,-3.020737949146,2.914959547527
UAL,-3.883531912194,1.645861049149
JBLU,-21.988739233242,-25.655145741301
ALK,-2.009232475993,11.293061130324
NCLH,-4.409443626136,1.195336156562
JMIA,-8.673007168878,-8.912365050141
CPRT,2.528169850301,7.279962767744
VIPS,-2.798363271921,-4.085115825385
AMZN,-0.0,1.385834527554
CHWY,-9.416892999352,3.54859314985
W,-5.976940887496,-0.213793499643
BABA,0.676484299017,-0.277408840881
EBAY,-1.966636758889,6.950200362032
DADA,-1.081277364621,-5.434818952842
OSTK,-0.493991329437,-1.027271295013
ALLY,-17.642184541218,1.731152294331
FB,-2.494796669883,0.512897234437
TTD,-2.45642506501,2.738364734375
YY,3.647069702672,0.368936478808
MTCH,-3.179000743769,2.085457016379
TWTR,-0.0,1.649508821683
BIDU,-373.41535081054,-0.269178770719
WORK,-9.64842187319,4.120320068534
GOOGL,-1.662424421715,0.591003446226
GOOG,-1.538181835701,0.569257677362
CX,-12.858608632618,1.481076979617
MLM,-1.215271404821,1.007985681359
CCJ,-20.843869390898,2.079144804414
KGC,4.29970013692,-1.630437328452
GFI,4.086941162815,-4.297252929995
AUY,-7.297285787292,-0.208784329321
WPM,0.142403021928,-1.787445308678
AEM,4.16931425503,-0.798304942068
PAAS,1.583202965188,-1.006589176746
NEM,0.808841115737,-2.583019831243
KL,0.206434644265,-2.224929239872
X,-10.921721586596,2.265146096907
ATI,-14.217148771709,1.84952707895
GOLD,0.702848669006,-1.904660579141
CLF,-9.711603599183,2.582271293098
WAB,-2.52406190176,-7.759283110292
NUE,-4.487469125311,4.078885120879
BHP,-14.251691732986,1.480845880235
MT,-10.33643656072,1.444741949638
RIO,-13.075663477175,1.438954893564
AA,-2.613734212946,2.054488755426
FCX,-2.584137311804,2.821025169516
TECK,-17.561076791179,1.232792638895
MAS,7.803540361805,0.808037260494
FAST,-7.26605234735,-6.595281061241
DHR,0.219892832955,-1.303904739439
AME,-0.768770248161,-0.155461087863
TT,16.755700484832,0.686770347743
DE,-20.301713302506,-0.609710960338
SNA,-2.342897417066,5.670678382617
ITW,11.111081174072,0.481829051105
SWK,-12.156740809972,-0.303085363352
PH,-0.672474962825,-5.356607994329
CAT,-1.244930459229,3.229457397454
IR,-0.673977318655,-7.681044632227
AGCO,52.22710612096,-0.440632478314
FTV,33.42276408787,-0.026748846408
LYFT,-1.541216016811,0.604871729196
GPRO,-10.654893844541,0.328402325083
PHM,-3.302741997427,-0.522251004683
DHI,-0.587933389961,-0.277842148961
LEN,-0.341651988127,-0.148570983694
TOL,-8.744764628929,-9.108408515952
MHK,-0.0,-8.962641022074
SNE,-0.0,2.503394610928
PENN,-1.976637097589,-5.431772198648
TSCO,-8.961708836374,27.50716542147
CZR,-3.754219912968,2.487241736615
CMG,-1.700205862751,0.551751847334
YUMC,136.531352635116,0.302411901463
DPZ,-1.120468945717,-0.540252488509
BKNG,-34.338390148011,0.600418667253
DNKN,-0.0,1.452239183613
YUM,-4.539828812617,-3.161158746641
SBUX,-3.07018093356,1.018641832012
HLT,-3.907787074381,0.814251525975
MCD,8.287091732714,-0.181010539129
CCL,-5.049258152165,1.491219373446
MTN,-3.182983812885,-2.092946841958
RCL,-3.833107345719,2.813990474351
EXPE,5.755619457804,0.47729334611
TCOM,0.169088812385,-0.781523779135
WYNN,-6.40316804522,0.825707365168
LVS,-6.494296481122,0.030636268585
MAR,-2.789706905066,1.492633539674
DRI,3.70535831206,0.705405270047
MGM,-2.742613082148,1.511107936849
CBRL,5.311065537018,-3.731401318477
POOL,-6.420774721685,-0.388260218958
CHD,-1.14469202407,-0.269950308884
PG,31.865318474953,4.41752739844
GWW,-4.843305700722,-0.38550794626
HDS,-2.416523052794,43.659360387598
AER,-9.02729617418,4.296989524248
IDEX,-4.250191250666,-1.5788445943
SIRI,-1.975403582163,-3.010871507538
FUBO,,
CHTR,-0.944510554012,0.796204408143
ROKU,-2.075863669576,2.967446208588
LBRDK,-8.383452356277,1.489442497345
DISCA,-9.576321689324,4.386914468331
ATUS,-6.258506424579,22.862000687546
DISH,-3.738210598566,3.827675649121
CMCSA,-2.04466997017,7.22391602562
VIAC,-1.691303983545,2.355388880468
IPG,-3.008450230178,1.871040719167
FOXA,-0.763645187186,2.833586425544
OMC,-1.744315180063,3.073383332203
TRIP,-3.243147563397,1.132254314664
CKH,-21.652869953376,78.750402284753
BKR,-3.389928558874,1.728341254785
RIG,-7.955016909139,7.952947647148
HAL,-2.740883414122,3.317681487408
MGA,-9.207280561796,2.518029254851
APTV,-2.538919622101,2.578513770058
BWA,-4.228033675461,-4.390574787568
SOLO,-1.196933924237,-0.390873454977
TSLA,-7.721095704718,3.850336900941
KNDI,-29.669440518434,-0.278850837827
LI,-5.220022052744,-0.502035280377
THO,-1.748927525791,11.173102710042
GM,-0.69250568441,-3.239126826171
F,-1.703154181257,3.715764489718
UBER,-1.383743572389,1.534722559577
XPEV,-1.110033073388,-0.898370187702
WKHS,-15.46355218259,-0.818266929423
BLL,-0.048488832795,0.308876338796
PKG,-2.227430095091,3.715968347998
PLTR,-12.344116270027,-12.189099006636
ASAN,-21.438474845795,2.793951629853
PINS,-0.0,3.507561007972
CIEN,-9.434502435336,0.997359193463
U,-5.004196799646,2.609119041175
BILL,-10.349699269987,2.494879390365
SNAP,-2.993299892259,1.886953485029
UPWK,-0.151484848658,-0.46232397538
MSTR,-11.103264151288,1.682399764263
FROG,-10.175464883319,1.672624760024
SSNC,-7.165110440744,2.309907612091
COUP,-0.0,-36.915062339445
TTWO,-2.920120684503,1.694389570944
ADBE,-6.227692571942,0.893323311422
TEAM,-0.0,2.741959333091
INTU,-19.990163422567,0.158448030174
ADSK,-17.200392228534,2.188744784627
SNPS,-59.283636742658,0.36994210827
CTXS,-11.549786111745,0.958117432037
APPS,-11.667246049978,2.05140110313
CDNS,-46.695357203215,0.285736616601
FTNT,-14.933741950074,1.125123782383
PD,-16.707354806231,3.490533551086
MSFT,0.329391494312,0.132211125891
FISV,-2.963603154278,3.15168399617
ORCL,-14.682010229042,0.937074977271
AYX,-4.217214201412,3.214224320617
VMW,50.637244782064,0.28340474148
ANSS,-2.096851355231,0.537093327465
ZM,46.066719890212,-0.408109741554
ESTC,-15.84061004059,2.807898085477
VEEV,48.525306213226,2.899758629195
GWRE,-3.3307966312,1.617256538344
TWLO,-1.350636503723,2.884468689317
SPLK,18.920144547279,0.699859438718
ZI,-0.164945727977,-3.777909019242
CNP,24.309773289209,0.404232925175
PCG,-2.644335647657,-4.973588854909
MMP,-3.850238581605,7.210731125462
EPD,-2.213531774316,4.381743236611
COG,678.61946594287,-0.16146325797
LNG,-9.90583600235,13.578071386674
ENB,-4.469434222058,1.520076515407
