symbol,_J,_U
BRK.B,9.588685184539,0.047619598074
HIG,-0.591240859107,4.691933089849
ALL,-7.071276192435,0.944517549329
BRK.A,10.512873425148,0.086878474989
MET,1.790743714196,-1.288967759094
AIG,4.706606448147,-27.188792550247
CB,0.460027709826,-1.881454431331
AFL,5.637154032251,-3.038552997233
MMC,8.409005452058,-4.281059825784
AON,6.791862748105,-0.02027094454
TRV,-53.725172871021,4.253457899393
GNW,12.678121863107,1.81939002903
EBON,-24.926302170745,3.294297380901
DQ,-6.993478832607,-6.631774508802
TSM,-1.562379983062,0.558217195163
NXPI,31.131161828491,-0.678817732732
LRCX,6.476634903901,9.409161324776
AMAT,1.590465327042,-7.267487109235
AMD,0.519152771355,0.957703145709
KLAC,3.150810602859,9.748699924072
XLNX,0.531120417225,1.488232283152
IPHI,-0.976275672193,30.458985585304
ON,-3.111717277442,1.758339963569
MPWR,-0.596767043637,2.397459115448
INTC,2.98140630994,-1.334736162016
TER,-4.907729662605,-7.558922742424
MCHP,4.338918504632,7.209863898091
QRVO,2.535639520044,1.717969203279
ADI,-15.194482458641,0.64622647336
TXN,1.91528494227,-54.988740812799
MXIM,-17.907475540129,0.568396569742
SWKS,-33.764433296985,1.03185739133
MU,-5.933951728076,-0.419853004262
SEDG,-0.189443943281,-3.936925448574
MRVL,-3.778992625363,-14.099314575031
AVGO,-2.500410560402,11.290342267315
GNRC,-0.180378180247,49.327850895074
CMI,-0.858616938846,-3.373202726814
EMR,5.711466513168,1.012157684339
BLNK,-2.027556588923,-30.668397904204
TGT,-1.63177339503,0.532828775921
OLLI,-2.954298218549,3.278361223639
M,0.269333866773,-0.07785315315
DG,0.996030867751,-0.929789469997
DLTR,7.101231742927,0.532150531917
BIG,2.954123279972,1.609205183938
FIVE,-13.848547828929,0.113573054124
KSS,0.538144480702,0.234574919405
RKT,-22.877234505818,0.097497464734
NLY,-15.173810312765,1.504806380026
PSTG,-5.106707499518,-4.506419672328
LOGI,-0.528524745591,2.953150761354
DELL,-4.487771064926,-0.891992198749
ZBRA,15.630736576707,0.248769808443
HPQ,-6.430580095615,11.711499780994
AAPL,-2.773075313489,2.211520165557
STX,13.795021971779,0.713680925578
JKS,-0.464238582626,-0.881791850945
CSIQ,-10.588925840387,11.85926628683
FSLR,-10.004172457133,-74.21479068938
A,-5.566233234708,4.564154793209
IIVI,-6.19414252339,-17.885273128232
TEL,-42.389978867156,0.350319756904
FLEX,-7.149847974197,-6.882026562839
SPWR,-2.028953674681,-1.718651963659
BRKS,17.292717075327,0.761235031096
QCOM,2.016946256929,-1.286149656523
AVTR,-0.74534455042,1.575925299887
GLW,7.632999438925,1.88148865867
PLUG,-1.517523187298,-5.397851999996
TDY,16.722277590008,-4.583732531938
BEEM,-6.065373863861,2.593751145401
AES,-6.96552664011,5.937409148376
XEL,-0.950534743263,-0.037322862336
DTE,5.775809504016,-7.5671174346
D,5.903181746009,2.64116452757
ETR,0.263095260609,-6.60752206481
PPL,0.630781363456,-0.781707631097
ES,13.784547700164,-0.441144742247
AEE,38.693606137506,19.354917071789
EXC,-2.261156925574,-51.989684441068
SO,7.133526124669,-1.313623869605
FE,-8.048497430191,-5.059686429702
NEE,-2.041347268543,0.956056666992
RUN,-7.9865036882,17.974697487971
NOVA,-0.924178873612,-3.05472086553
DUK,10.201799841932,-1.085633305917
PEG,12.24070753345,-0.058588854397
BE,2.636810728124,-1.366028345081
FCEL,-6.200854485549,15.641295369945
TPR,-19.845520777041,0.914506739044
UAA,-0.264229460823,1.267521006185
TIF,-1.079873423095,0.110670704209
VFC,3.843542703982,-1.513280687613
HBI,-7.802616557129,4.210697975312
NKE,-1.120447862549,241.661467229778
RL,-0.129152264251,0.829282760648
FTCH,-0.196531107766,-4.429733767086
CPRI,-5.762101177023,13.679402964993
WEC,0.361623816916,-2.278044649659
ED,4.458194760608,-1.821354428286
CMS,1.778126367498,-0.576806564695
BPY,-32.141113985912,-4.147580161013
Z,-0.67820005955,-0.932149625455
ZG,-0.100765455267,-1.409618968606
RDFN,-0.690568837741,-1.174533619354
VICI,0.883975589589,-0.183618128455
INVH,0.332763545246,-0.441463738839
BEKE,33.812341480527,0.142518942354
MMM,3.74965314491,-0.475613478433
HON,9.733997319397,-3.258573808081
ROP,-14.177867884741,0.262454370411
GE,4.685089847758,2.422628226592
CNI,-2.502739009638,-0.234099093578
CP,-4.091960235398,1.135508030939
JBHT,17.577296602507,0.008914005453
KSU,-8.416318350095,1.039031726328
NSC,2.012961189107,-0.263310357106
ODFL,6.326685915934,1.090645721814
UNP,1.51784112055,0.348105712834
CSX,0.567637430765,5.387792753456
KMB,0.391809839746,-137.825404131533
CL,13.495263260707,-3.542394496152
EL,-0.009209035852,2.415907524248
BPYU,-34.855309196555,-2.022593227825
VNO,3.457072961122,-6.053864780595
AMT,0.574769432788,-0.009163375969
SPG,0.324982580904,-4.373250959853
EQR,0.237727247455,-1.461187834972
DLR,-20.150526481844,2.409849970957
AVB,4.223989382381,-4.076261658901
MAA,0.474305925969,1.691933144893
HST,0.217148789641,-0.831822309129
PLD,11.256024484616,0.09335781193
SUI,6.745655008007,0.174619259903
O,9.091500926695,0.004213512294
ESS,0.443654020638,-3.2675864939
DRE,4.333663856965,1.132043868985
ARE,-37.974186633619,1.679437465809
WELL,13.504804823755,-7.448752404958
PSA,23.530144604113,-2.553288502424
EXR,9.673937800323,-9.874244304276
CGC,0.091203610956,1.553360790423
SQM,-20.980946656767,2.26949142618
ALB,-17.15071404308,2.436975759323
MOS,-20.117742362862,1.24961869305
ECL,6.086301534424,7.458845095782
DD,-6.091883458045,-14.5993771211
SHW,-0.551217935805,-4.870435584409
EMN,12.781223667751,0.295863751662
LIN,-7.959747319656,1.058186613169
APD,2.546878422383,-0.105429510116
PPG,7.21019221251,0.070453536964
DOW,6.168140811373,-3.006248881284
IFF,14.666225717754,0.797817900378
FLIR,-24.113099119024,1.795521171367
AJRD,-7.040049770849,3.564205732451
GD,7.129913841945,3.011836739837
LMT,7.117511086408,-5.464743393992
NOC,7.001254873665,-0.356486944583
TDG,13.031576699983,1.193416971642
BA,2.624582584835,1.983451675782
CHRW,13.9161102044,-4.069748295065
XPO,3.020875474737,1.645478996222
FDX,9.125454143411,1.745757680686
UPS,23.539637177683,-0.365957887575
EXPD,-0.12401054001,-7.937978022624
LUV,3.745664429008,-12.458669898983
