symbol,_J,_U
MET,-0.795981716193,11.45731147541
AFL,-8.073724608724,5.182041820418
AIG,-6.370461388639,11.881692307692
BRK.B,-3.361769929397,22.620425090719
ALL,-2.658453825851,93.830541871934
TRV,-5.280460349551,14.56256281407
AON,1.045920361603,10.383018867925
CB,-7.583345298567,15.696299168975
MMC,3.378027366811,19.227272727273
AJG,3.981603729185,12.610039630119
AMBA,-13.570826422084,19.23178343949
AMAT,-6.804269920927,8.450930460333
LRCX,-7.218351076235,8.108608682768
TSM,-17.460942879386,19.384006197433
KLAC,-20.516077769134,8.899258070985
OLED,-8.394748789784,3.262421996649
INTC,-26.249340199388,9.015037593985
ON,-14.847140144026,14.910959752322
QRVO,-4.074215775571,16.74913957935
MRVL,-4.098048347725,15.334310780669
MU,-16.477675963816,30.938570417551
MCHP,-5.848470504887,9.926447836086
TER,-5.473213994855,12.102547138604
NXPI,-4.937318109378,16.84325389755
IPHI,-10.619202262014,21.33979303857
ADI,-4.430986780523,16.718731988473
AVGO,-3.924939503266,13.992672034099
TXN,-4.847469804679,10.568098159509
SWKS,-0.787989260697,26.405877862595
SEDG,-5.493553374013,29.257424904809
MPWR,-1.582077774304,25.207148920117
XLNX,8.9137531996,-0.92573932092
AMD,8.995215479921,-0.469602446483
DQ,-3.688465468109,1.623332395159
DPW,-29.537682891239,0.751937984496
BLNK,-3.975989304536,4.374455969087
EMR,-8.292553679642,4.823742138365
CMI,-4.681047509865,16.451032583754
GNRC,-3.709940652511,31.235647976235
BIG,-29.277220532853,2.990968386023
M,-11.879240479325,12.603851444292
KSS,-5.168115561918,13.738281786941
FIVE,-8.417261511897,25.545584201865
TGT,-13.243235960825,21.386513456305
OLLI,-14.861126406745,16.388705882353
DLTR,1.450921213283,12.159325842697
DG,-2.107459331796,16.960985376828
NLY,-7.70078037078,-72.165500000008
RKT,0.0,-363.153846153897
DDD,-20.213725034851,0.653695436508
DELL,17.665741670053,-95.533783783778
PSTG,-1.171239448129,20.349999999999
STX,2.040634215541,43.286335714286
LOGI,-11.432148997231,28.23369890329
ZBRA,-4.634603815076,14.350772694709
HPQ,-3.838415379658,18.69539748954
AAPL,-10.510994687354,24.05664160401
CPSH,-27.188171667645,3.557059961315
SPWR,-13.784456996342,0.796725784447
MKSI,-19.94362388337,9.051191663895
AAXN,-17.070337983597,2.444618302513
GLW,-6.295369983749,3.396703296703
QCOM,-1.743831134955,12.255717525105
CSIQ,-2.789615168013,33.362747138397
FSLR,-7.208736146112,1.524853901684
IIVI,-4.11688852974,18.097610474632
FLEX,-6.388880099137,30.513043478261
MVIS,-2.234656265502,1.183102918587
TDY,-17.273078608407,-21.565571526352
VRT,-115.770758786921,-88.494999999994
TEL,-3.724730711017,19.10805872757
TRMB,-3.100447185405,16.52972972973
A,-4.023048090796,14.396316663346
JKS,-60.430564573143,-6.8
AVTR,-11.223453940212,13.565770171149
PLUG,-14.729016328115,12.91981695185
AES,-4.455135098917,17.675889328063
FE,-0.0,0.948623853211
NEE,-4.914202184988,12.791569506727
ETR,5.402197365934,13.977159763314
DTE,15.476996031035,101.214285714286
EXC,-26.469235926274,4.833691756272
ES,-4.79297040679,15.429886243386
SO,5.888638745085,-4.911627906977
D,4.499799518845,10.784078516903
AEE,9.044574677673,18.342898550725
XEL,6.937263785631,0.433684608121
SUNW,-16.850416177511,5.335221238938
BE,-0.0,10.688570641696
DUK,-9.81977906866,41.861111111126
PEG,-8.346425681774,1.571428571429
RUN,-8.626658790218,19.614295439074
FCEL,-4.945615191443,3.53420738975
TPR,-7.622029752876,27.739759036144
VFC,2.637566924086,49.249122807016
NKE,-2.151473234965,24.013769751692
RL,-0.519584730679,16.771456888008
FTCH,45.437258111974,4.193069306931
CPRI,-2.700911755965,12.181419939577
CMS,3.544921554268,3.354696132597
WEC,3.484532599762,7.601058201058
ED,3.89113937103,11.964097148891
Z,-2.088098731292,8.107563181945
VICI,6.899563019841,-9.721816793893
BEKE,40.646012949876,-13.373439575033
GE,-16.336064749595,7.796856230032
HON,5.209717835101,7.555288048151
MMM,12.155908971116,10.448547108893
ROP,8.024087234314,-20.340815427456
ODFL,-5.569274799052,2.493185929648
KNX,-4.134488668699,12.656025039124
UNP,-3.371644264144,13.84118993135
NSC,-3.665687968502,12.662020618557
CSX,-3.171507108719,11.118577981652
KMB,2.717590338992,12.622893481717
CL,12.046307822232,17.47876344086
EL,7.193790976893,-4.432352941176
MAC,-24.824222996386,4.167880485528
SKT,-27.899705777064,3.138044758539
SPG,-23.255601215325,1.024085021588
DEI,3.53905548264,-7142.387999991266
MAA,-5.410713327387,6.464861294584
BXP,2.271295780907,-51.285604095564
HST,-7.580048076238,11.524615384615
EQR,-8.133042456445,3.4160625
PEAK,5.116512190569,-57.444444444445
AVB,-31.248942220262,-4.675048034934
DLR,-2.479929631416,-0.570546655657
PLD,2.695848104625,73.968658823536
O,14.26421562902,13.962615384615
LSI,-31.166849524057,-0.037209302325
OHI,2.611172227713,50.178723404254
AMT,7.706847870785,-9.2330101833
ARE,7.225251845631,25.109362903225
EXR,12.864803944544,-68.026933333343
PSA,2.414787555074,-17.270096703297
SUI,4.215371149796,6.076192622951
CGC,-16.130115122472,13.104959630911
MOS,-5.224559517804,17.036904761905
ALB,-9.277416302589,25.337091232981
CF,-12.952155082405,16.541388447271
PPG,-4.377720842639,14.842237323575
DOW,-3.95762332862,14.446847960445
DD,-10.204853859712,14.164872637634
IFF,-15.12262005819,5.051957140573
SHW,18.488985355879,41.358949880672
LIN,-1.154900345066,111.605657708638
APD,-4.276173422281,26.036332924135
ECL,4.937002913621,-4.916261142498
AVAV,-24.875714591456,3.558039647577
GD,-41.596853689201,-0.419481865285
BA,4.416230259033,82.650781968722
NOC,-29.062855759911,15.42958244869
