symbol,_J,_U
WRB,1.940528339479,-0.371481085558
MMC,0.006516075945,4.877057470156
AON,-0.337039961681,4.25306727103
BRK.B,1.019537880744,12.695297292099
ALL,1.682290503045,2.055091348819
CB,7.780216546283,5.184846068017
ACGL,8.837838286805,-1.274915532312
Y,2.147149487118,-0.379512613142
MET,2.504355525492,1.951484380879
HIG,3.011576928431,130.64239168138
AFL,2.707628452786,2.830537865467
AIG,3.270449983072,2.30848377111
TRV,2.786214193527,-7.321284340986
EHTH,0.400261045092,0.994171979468
AMD,-0.019520167511,1.476883611253
XLNX,2.72257136209,0.796974264581
QRVO,2.476970742111,2.141401319549
SWKS,0.594352424923,1.368281571831
MRVL,0.512957189765,1.303671313381
INTC,-0.401333236246,0.59199817341
IPHI,2.984880718911,0.797980726621
AVGO,0.633681562137,1.266593855315
TXN,1.408151672627,1.625044532459
MCHP,2.469675767145,1.690567949442
ADI,1.838728557703,3.021516197136
TER,2.684178866769,2.789210658419
MXIM,2.288733112053,1.957327018095
ON,0.913822012957,1.800932127575
MU,2.923462843918,3.515333460989
AMAT,4.100964659051,1.375658001449
NXPI,1.960852657498,1.347681925046
KLAC,3.691742361672,1.792876867388
LRCX,4.044322901356,2.12420969861
TSM,2.504931828533,8.777004943347
MPWR,0.677346123982,-2.568609570287
SEDG,-4.261995255453,0.695604347821
DQ,8.082175592398,0.846599081671
CMI,1.025428271995,14.205053226244
EMR,1.297528993443,3.003248176259
GNRC,3.760845181496,-4.066842252739
BLNK,13.793800239216,2.378149386078
DG,0.14858490109,-0.19911304319
TGT,0.870257928178,1.241168500918
DLTR,1.061069171419,0.885070860233
FIVE,2.53687585644,4.173152040944
KSS,2.336760226466,1.521286849621
M,6.49147897656,2.056981641618
RKT,0.936300255827,-0.152884432991
NLY,2.133361557732,2.476973368618
LOGI,-0.206062067515,-0.33565369993
AAPL,0.376108404617,-0.496582704886
STX,3.023316314714,1.649190117501
ZBRA,4.478179300709,0.908485346004
DELL,0.252046039457,4.448585500099
CRSR,18.821273104542,2.724455914259
HPQ,1.99955401549,1.796769957244
AVTR,0.948351291896,-1.07862002055
A,1.295927833362,0.636759055393
QCOM,2.318350229816,-2.443059545395
GLW,0.65221833774,2.407672961872
PLUG,9.295978092263,1.795149205119
TEL,0.758349436373,1.547871011733
FSLR,0.435214516284,0.224882683847
CSIQ,0.236311691272,0.516990289197
SPWR,3.874291132482,0.9896014759
JKS,-0.347825510569,0.107267652466
XEL,2.902289565987,1.759122712835
ES,1.18603014609,1.276160741188
FE,1.57671178591,0.901213532365
EVRG,0.164137778354,-1.461845148118
D,1.14108361795,1.235032219087
SO,0.253673716653,-0.125988221771
EXC,0.465298822732,0.114169707766
DTE,0.610943868931,-1.503395170934
NEE,0.234351412178,0.147949551522
ETR,-0.131434703571,335.351920023728
EIX,1.489095291913,-4.002600602765
PPL,-0.050031869711,36.353828623258
AES,0.244425240833,-1.131069972675
OGE,0.146132679359,63.202506366914
FCEL,30.793423859999,1.857908254923
BEPC,7.939713006357,0.567774822564
PEG,0.02268339397,-0.633089120727
DUK,0.288004093227,-0.278378063955
RUN,0.743220902894,0.887042383656
BE,3.070989594698,1.496539295571
NOVA,8.858294983365,1.04291524144
FTCH,8.840699898845,1.290519051293
NKE,0.19805694501,2.286619617287
TIF,1.960396353232,2.867767650779
CPRI,7.798352449457,2.276482156595
TPR,3.909972244955,3.316477968184
RL,0.315790412861,1.866625078859
VFC,2.7806450034,6.149664990905
CMS,0.609518548113,4.236640039474
WEC,2.318400651403,2.230485456353
ED,0.30679586837,1.011193754158
BEKE,2.201150598654,7.427095451038
Z,2.472099352555,1.914816814691
ZG,9.780245526751,3.182208569077
INVH,-0.162623458626,0.985375636097
JLL,22.209696134944,-46.449010428985
VICI,3.504290746077,-4.964376109268
ROP,-0.949707147862,1.443478129528
GE,5.082295805285,2.547225355269
MMM,0.586699448867,3.258041853624
HON,5.409923368676,5.295320740407
UNP,1.107837835939,4.399778036732
CP,1.060233487706,-0.80477205727
CSX,3.549985347739,-21.535537484368
KSU,0.739278714001,-4.590359069442
NSC,2.26271833611,-6.356551418501
COTY,12.768067529184,1.648246634356
CL,1.294082331114,-3.812413557264
EL,2.003687185318,-1.770439715537
KMB,0.420898728987,-2.395846152137
PSA,1.081114462273,0.854102436655
MAA,1.883521013654,-0.157211175185
ARE,0.462349804189,-2.970914984118
VTR,1.714903500376,-4.539159527001
TCO,2.230143221989,-179.578407171306
PLD,0.315363631384,0.860146494665
AVB,1.777195844443,-4.430985312594
DRE,1.183518420761,1.27287708053
MPW,2.076748066026,1.266273655758
AMT,0.835783233743,0.689441161683
FRT,13.024468094623,-34.707037399573
DLR,1.4187200051,0.723264704886
OHI,4.691268205074,3.017009190509
ESS,3.240387309918,-2.06365642456
UDR,10.073017018176,311.082970467718
EQR,3.9021458102,-3.184474250768
O,0.88023371517,-2.046811944975
WELL,2.111835678576,-3.162945392204
PEAK,1.865135310352,-2.883459093792
SPG,2.859441418763,1.676331328848
VNO,3.389201493485,14.239701993617
HST,4.28513158355,4.045586689661
BXP,5.136459484272,3.698799416314
MAC,5.014933872313,1.602123400006
SHW,2.880036215064,1.408185463901
APD,0.1923667819,-1.176693440329
LIN,2.167728225712,1.665589972156
PPG,1.0823206929,1.379101232753
IFF,0.140957576923,-8.452059075033
CGC,6.446650639104,0.756635296636
ALB,4.314259086675,2.058714796069
ECL,1.319313587687,1.525612195488
DD,1.255221717653,1.785911501669
EMN,2.999308059174,3.76033001554
MOS,0.972776620203,1.178579667297
CE,4.134377113954,13.944810578217
CF,3.28021059025,1.438169354902
DOW,4.008033133677,4.606671679699
NOC,-0.190785655022,-0.797181579891
LMT,-0.059287892012,-6.557512399669
GD,1.119577107605,35.308876499569
TDG,2.19512007565,2.216275540934
FLIR,7.624554886594,3.124160843143
BA,2.130778839634,3.061072853225
UPS,-0.304582860993,1.998098511744
CHRW,-0.382234556702,18.880819594858
EXPD,-0.179129535506,-7.286209862598
XPO,1.464710937874,-11.054295705522
FDX,-0.194942587242,1.847044719314
UAL,2.351334829797,1.625584505799
ALK,2.854042493102,1.862102588607
DAL,2.243699040442,1.669699073308
LUV,1.065231373576,2.317081057555
JBLU,2.150186055986,2.08292378594
AAL,1.571677713957,1.233371226243
NCLH,3.014804873768,1.888731017444
CHWY,2.75538495229,0.950208255951
DADA,4.313307501014,0.760847033069
CPRT,1.519903289076,4.247962140271
OZON,,
AMZN,-0.02174465257,-0.297483420282
EBAY,-0.484076742032,0.524622406671
VIPS,4.748894365325,1.107531719771
W,0.276545163062,-0.857885736003
OSTK,-1.875543735054,0.382671068096
BABA,0.704746345033,-0.810234161608
JMIA,6.293071188159,1.284771349192
ALLY,0.7560687269,3.621341208194
YALA,,
WORK,2.44154076178,1.690751706622
TTD,4.194472449844,1.170322752806
FB,0.058523766253,-2.207818630528
TWTR,-0.253159211455,0.472672907707
BIDU,1.430232093257,0.584561302299
MTCH,2.114175051669,0.577523319772
GOOG,1.906464181642,5.241910945916
GOOGL,1.729763452181,3.872364526454
YY,0.739693584882,-3.142878053827
MLM,0.879190123017,3.060655056863
VMC,-0.000897481072,0.566283107767
AUY,1.780535491439,1.297082420838
AEM,3.681035741443,2.119026319388
GOLD,3.374874549141,2.367030682016
KL,3.179838815689,2.628888572104
NEM,2.918351637073,1.338823626084
WPM,4.657566047195,1.969275144072
FCX,4.590792649648,1.550894421297
TECK,2.749031751302,1.871401224341
RIO,1.549029254967,1.595351596058
CLF,1.184601746261,1.257327148164
X,2.285724654961,1.121317193065
NUE,2.13126380462,3.356196275428
BHP,0.881938693208,1.221492930234
HWM,3.503112987872,3.118580056675
FAST,2.49684874884,2.654743791705
MAS,0.515421839187,0.824002657516
DHR,1.317604430302,1.601116879574
TT,3.815035074828,-2.035870342056
DE,1.892803509794,6.20143718958
ITW,2.09085563625,-0.121353694568
PCAR,0.086434677312,1.098186542783
CAT,0.405658805608,2.129764126055
XYL,1.310150338297,4.325569509642
SWK,0.863388179489,3.509184440832
FTV,1.751998690554,18.114923607789
PH,2.835036200498,2.66468425206
LYFT,3.013735326814,-8.465280977377
LII,1.382152338851,-0.094617923407
SNE,2.677576403995,1.00107832146
AOS,1.266405394084,5.458431618289
TPX,7.250451525443,27.505056142323
PHM,0.396769338075,0.470224644628
DHI,0.86424143392,3.102886348488
LEN,0.041200607463,0.81637398196
TSCO,-0.634707778263,-0.030742319042
EXPE,2.795092808202,5.137451774057
DPZ,0.002692025233,-0.813202406587
MCD,-0.262840184227,0.559015415559
DNKN,0.204961947174,0.334693002007
WYNN,3.39008018076,1.765035699129
SBUX,0.72536324149,19.469894946186
CMG,-0.144129158305,-3.641009822362
HLT,1.696405433912,2.326775593016
MAR,2.326732470355,1.943844597722
BKNG,1.533170294998,19.450154559596
MGM,2.148431679936,2.662515844026
YUM,0.924923498642,2.575332184424
LVS,1.96629904916,-2.934916581164
DRI,2.76050774521,4.483112729537
TCOM,2.470641967918,-1.827656505761
CZR,1.801543775809,1.767989606788
QSR,0.592752924678,-4.894793219275
HTHT,2.233387358078,18.801519132637
RCL,2.9983727779,1.699088378412
YUMC,1.348397827883,-5.652496493508
PENN,1.140759588726,1.184600997434
CCL,5.101196869877,1.447990929858
POOL,4.558845373534,-11.172074868701
CHD,0.70772602094,1.58514479586
PG,0.443573831236,0.914242512061
GWW,3.565831586397,14.632034999696
HDS,4.06226204523,-547.149430948379
AER,27.857476317763,38.590499945383
ROKU,2.235690619917,0.868474783996
NYT,-0.454360779308,1.150736553303
FUBO,,
CHTR,1.933941782673,9.117585778481
VIAC,1.93419351623,1.792123645512
OMC,2.504483736971,3.055845988394
DISH,3.760262462115,2.218735453774
IDEX,17.354665982746,2.134869640165
LBRDK,5.662163282207,6.749472246147
SIRI,1.561516008245,2.90760705034
ATUS,2.418598674598,1.75952575835
DISCA,3.895089008857,1.832380546884
CMCSA,2.73411682648,2.691190582164
BKR,8.367378522868,2.606991246642
HAL,3.52167991155,1.774756445865
NOV,23.182207388911,3.781850590282
RIG,20.172753801822,1.506381721336
GPC,0.713484747675,4.191387490098
BWA,-0.778400646074,1.129598841132
APTV,3.511876246537,2.332763488232
F,1.125936085854,2.799734512491
UBER,4.090569235715,2.173974469171
GM,3.142396286776,2.039198187177
TSLA,3.243937113874,1.266702859587
WKHS,2.718895290292,1.423981668823
XPEV,20.283195399312,1.287673506185
LI,11.206946119359,2.629819375175
SOLO,13.806761479891,6.834398968375
KNDI,19.618756825825,2.476941567005
BLL,0.909047362897,-1.529377851934
MSTR,18.791491409275,2.52581340174
APPS,8.76784158726,0.858898677387
ZI,1.093948741243,1.111572679809
ESTC,0.341430557461,0.574407615932
RP,3.445970947122,1.153314683488
BILL,-0.847932690288,1.004782267316
U,3.032657319636,0.772157225907
CDK,6.594494696589,-9.011617664894
ADSK,0.655517950544,0.824183637446
ANSS,0.090163024278,-0.490613747042
TTWO,0.009689535658,0.606658214203
BL,5.914298812294,0.608465843886
SAP,0.052895876911,4.310324764802
ZM,0.021224037814,-0.231365328885
CTXS,-1.188915682162,1.990520738164
FROG,1.36118253925,-0.517442361537
SNPS,0.429165689876,409.576748830115
TEAM,-0.586120674606,0.717324453721
ADBE,-0.126420201585,-0.485088351843
PINS,2.541058714353,1.570963740493
COUP,0.244740447039,1.183902432277
AYX,0.758871739836,-1.694573354279
TWLO,-1.063133744391,0.706199333512
VEEV,0.357891852003,-1.782690619774
SPLK,-0.233530608582,0.446449120616
ORCL,-0.486635925285,0.284751935659
CDNS,1.137837512276,-5.464264125643
FTNT,-0.769193768045,1.307613724612
FISV,1.554968982891,1.914764406444
MSFT,0.318980477074,-2.108950563711
INTU,1.805663287302,-1.097151698997
PTC,3.807725950987,1.262886815032
FFIV,4.555056400245,3.045941702842
EPAM,0.279688680786,-0.086994482519
VMW,-0.578692918075,-6.309829143982
PLTR,,
KC,16.860742989298,1.464961613327
SNAP,0.159628610657,0.39732474816
MOMO,0.877270623001,-0.237514554035
UPWK,9.857025305676,185.677777821219
PCG,6.083081983331,4.343952692707
ATO,-0.16349856543,-0.118843448636
CNP,1.951882448526,-12.484490464747
MMP,1.921532844109,2.983843475855
EPD,1.214021844131,2.482284137351
COG,-0.631689371293,0.649538763889
ET,-1.78695855586,1.150260142675
ENB,0.774085249235,0.783937170242
WMB,1.065414524999,1.217172018925
KMI,3.36803150215,2.819343507101
LNG,5.02931968437,1.562786067208
OKE,2.952456329931,1.054212976476
PBR,4.154788943136,2.430246584349
CVX,3.794069446499,2.429856231591
OXY,7.58401066061,1.416446342937
VLO,4.380713515807,2.466610530209
SLB,6.067536193213,2.554675289294
XOM,2.949041885258,1.751700500777
PBR.A,5.355054549691,3.209522452349
DVN,7.67717966146,1.791402414482
MPC,9.120622725076,3.571375277683
EQNR,2.253839432191,2.214044955529
TOT,4.285664137588,2.025474828274
RDS.A,6.113236234451,2.176834912091
SU,7.0147110305,1.931323906936
HES,6.176548624436,2.299286440529
PSX,5.993446441985,3.719829002685
RDS.B,5.457000321501,2.13176562268
BP,3.890171029465,2.181880142543
CXO,4.126450192705,2.116526106927
APA,4.690833622639,1.204094130125
COP,5.364378311023,2.304058017914
FANG,14.918465517019,2.337386947467
PXD,3.610124156133,1.459399035128
CEO,15.104374595916,8.417636925449
WM,0.875585116263,-0.788515148358
RSG,3.70839595198,-0.456783723859
WCN,0.956247313476,-0.140678700219
FLT,0.67613474083,3.794300627239
CTAS,1.734099008793,-2.933206624912
URI,3.567840398031,1.545482305853
RTX,1.500488525091,2.237617363734
SFM,-1.112311319264,0.890154686419
KR,-1.060790365484,1.459806223979
WMT,1.209938145458,5.171108421926
SYY,2.3528315096,-4.943627900549
CVS,1.57731182501,-7.976248153148
LW,2.826956015367,-6.268971664094
WBA,1.004974425246,-0.236827975049
CAG,-0.038520527809,-2.544654350458
K,0.564008882987,-0.078623971588
GIS,-0.040947340391,-0.87062969123
TSN,2.693523178884,3.175677393123
SJM,0.497660715851,-3.935778945398
KHC,0.612431272895,0.786203192239
MKC,-0.056834241839,-0.502014456881
STM,1.266605466977,1.599932682246
MDLZ,0.631218174553,-3.604595698236
HRL,1.621753684815,0.62708975931
HSY,0.726950330575,-0.790507117281
CTVA,2.775037413076,2.166915603827
BYND,0.121161132319,-0.227941966941
ELAN,0.009552981049,-0.204908200994
INGR,-3.392817256325,4.971602295716
RIOT,13.793927304254,2.283234427638
GTHX,7.893498440582,1.254618668303
MRNA,22.247022289027,1.966370262273
NVAX,5.175112295502,0.983775326286
CRSP,4.358775049748,2.073581305699
EXAS,2.499174119803,-1.990679082851
RGEN,1.623476676971,0.551825000913
INCY,1.426450995087,2.891803185906
GILD,-0.082132066804,-1.180622411024
SGEN,1.798286377208,0.239896984175
NVO,0.29517387493,4.014659352571
INO,1.90200067767,-2.251047483008
ARWR,2.836827634706,0.033260871546
NVTA,-0.271300543884,1.816706919512
AMGN,0.80401891575,0.8813213861
ALXN,0.497120479527,0.100775894465
BGNE,15.106972000259,2.171815250218
MRTX,3.334750555905,0.088266933547
ILMN,-0.451988177081,-0.022677040779
TXG,-1.009794995459,0.439255310966
BIO,5.74833673284,1.662788249589
IQV,1.144994853607,-3.146742649339
PPD,-0.177448441284,-1.152106580406
HDB,1.760462182161,4.692239857346
PNC,4.037740841137,1.212252863693
TD,2.143260948157,2.126743372426
BK,0.784466051968,2.28010018328
EWBC,14.411673555552,9.735407150901
ZION,12.328096884963,5.836598352806
USB,2.235893974261,3.240927341002
COF,3.152742051452,2.643283766723
JPM,1.924974222257,1.556094743198
SBNY,14.211387459518,4.386396126622
ITUB,2.56637508516,10.541359779897
C,2.640155069718,1.680845464389
MTB,3.465714144563,-5.18634965119
BAC,1.630132127522,1.30633425683
HBAN,3.572702621503,1.798852010269
PBCT,11.117941309351,-199.010130357708
FITB,2.176341031935,2.381414555319
WFC,1.849441971704,1.473264271432
