symbol,_J,_U
AFL,0.442347449969,0.912822359733
AIG,2.939989417451,1.063357298667
MET,1.752905239973,1.277721499611
LNC,2.739205530892,0.903970546972
BRK.B,0.037272302315,0.689991458789
HIG,1.426482586682,0.511999621965
RGA,0.967408222892,2.14409693199
BRK.A,0.02788387939,0.945234030446
MMC,-0.508588238864,0.341421604155
AON,-0.684578023923,-0.156345508076
AJG,0.073706319329,1.026116414356
CB,2.577724937416,1.066450777952
CINF,-0.174341145899,0.709658954817
ALL,0.045436794352,1.017664044144
TRV,2.353132325038,0.817558560635
MU,1.587479618218,1.155173218201
TSM,-0.609047053673,2.38047491305
TER,2.429174255854,2.010896542203
LRCX,0.336974640456,1.769245323801
SEDG,3.898034046305,-6.736823355084
AMD,-0.21740348188,-3.084534810186
XLNX,1.546497474231,-4.51540920458
MCHP,0.657744709521,1.71559841845
KLAC,-0.582670117337,2.920066300423
NXPI,0.651847379231,2.996393803348
AMAT,-0.025861815875,2.644598295465
AVGO,-0.283391985992,5.85954863902
QRVO,0.46579966049,1.965370673499
ON,0.286122067427,1.126043532599
INTC,1.53289861956,-4.930517921591
SWKS,1.123411569823,1.533695044722
ADI,0.799515518237,1.553929899076
TXN,-0.566452547696,4.272060461081
MXIM,0.417065055235,1.631435317453
IPHI,1.834191676733,25.123696834443
MRVL,-0.93181691738,1.249108243709
MPWR,1.249447669688,-0.31805355131
BLNK,-0.733088597502,3.124017132327
WWD,2.696092732979,1.4089532561
EMR,0.703703854019,0.951218332596
GNRC,1.868024840629,-1.379921286091
CMI,0.756955868572,1.649550264989
M,3.353474740573,0.899772641348
KSS,2.645658615711,0.815858396244
FIVE,0.779828587505,2.444885697773
TGT,-0.824428090066,0.485417226815
DLTR,-0.210882833864,-4.228279785079
DG,0.198706183689,-0.345348553088
STWD,-1.038193372705,0.72094488412
RKT,-1.676095252759,2.478813181937
NLY,-0.222749142155,1.126138753214
HPQ,-1.104612978894,1.453358197061
STX,0.178519563641,1.452836360392
DELL,-0.156268494012,-0.078990715228
AAPL,-0.644924275245,0.978013546715
ZBRA,2.772263854215,5.139431397007
CBAT,2.507535249425,2.168547893776
PLUG,0.667182790843,1.719879400408
LTHM,1.275144161312,1.880141680242
SPWR,2.033117887857,2.714698231672
QCOM,1.29059246489,2.135079059371
GLW,-0.370629913956,0.811402375246
TDY,1.52785465633,0.969106989292
GRMN,2.451112223575,4.853294210287
ST,-0.110467034604,-0.118765131521
VRT,-0.032757939913,-4.085610527615
TEL,-0.435047719824,0.856360782717
AVTR,1.223438076515,1.306385428326
FSLR,1.531696010135,0.310089939363
A,0.420533841029,-23.013468779342
CSIQ,0.074334300982,-0.108512880198
JKS,1.146897216221,1.864785546716
DTE,1.506152925573,1.05768597092
ETR,0.128466241811,0.735004548205
AEE,0.547315095666,-0.419177013597
AES,1.137590161141,1.785232088976
EIX,1.600627436553,0.644123293908
PPL,0.019850971353,0.682238299282
D,0.287662841516,1.417273006645
EXC,0.688568170905,3.253985152063
EVRG,1.121033052613,1.129368503827
XEL,-0.266436351851,2.252096619558
NEE,0.028067928808,0.616072403728
SO,0.862333734113,0.830396641138
FE,2.70463335915,-162.203128018566
FCEL,-1.403652516573,1.86013404138
BE,-2.42484594982,0.243498107149
PEG,0.892530215455,-0.415447490637
RUN,0.488191185323,0.601630104985
DUK,0.307399836325,1.295405641086
UAA,4.106118461929,17.258607215711
TPR,8.364540694014,1.516408199713
VFC,-1.113929765118,0.626462665385
HBI,7.607060517419,2.385290279653
CPRI,6.323098314744,1.41174182322
RL,0.609180608773,0.210653684316
NKE,-0.260683116705,11.149807867046
TIF,1.212486321451,8.547339165571
FTCH,4.933303528286,3.26128419248
WEC,1.105613705002,1.628523544608
CMS,0.199289283625,0.789349331004
ED,-0.252804992432,-0.088933439859
JLL,3.775085313307,1.412821855769
VICI,0.112617225252,1.28116367966
BEKE,3.099653539154,-0.166023561432
Z,-0.772518023903,5.797689193514
INVH,-0.534632341323,1.922591183307
HON,1.843827320267,1.378833924141
GE,3.6402678852,1.164818295007
ROP,0.39243215747,-0.480917927498
MMM,-0.058851303118,0.243671523556
NSC,0.408919016801,1.616329765177
CSX,1.274467969354,1.704066912362
KNX,-1.122313110718,0.251308528529
ODFL,-0.341278513608,-4.182201443885
UNP,-1.434321491579,0.75578725067
CP,0.078181542556,0.99800485638
KSU,-0.129224296368,1.380853926732
CNI,-0.83733268073,0.704793152701
COTY,4.438547427974,1.178714034612
EL,1.544271219364,0.890695736819
KMB,0.00513512559,-0.147548586836
CL,0.29452694334,2.475167530489
TCO,-1.440070397772,1.30744466439
BRX,1.411841125877,1.123670704092
REG,0.916166003537,0.876618290873
KIM,1.667190523474,0.858444650254
SPG,0.674421964165,1.170412173919
BXP,-0.070125048047,0.947299513834
FRT,0.072433635507,1.023138970671
EQR,-0.440379265024,1.177604365884
HPP,-0.307401467823,0.8058155462
VNO,0.125744136245,0.88664881843
UDR,-0.213743619346,1.232823417207
HST,0.832129907177,1.032904395291
PEAK,0.296321532519,1.142958681792
KRC,-0.597520837082,0.94108598651
ESS,0.871686627766,1.821733489638
MAC,1.976809552558,1.190859795361
AVB,-0.587456087807,1.152509137657
O,-0.726017998345,0.504166041989
ELS,-0.516171786827,0.710103664199
VTR,-0.23371999664,0.859256030213
WELL,1.302724914095,1.26614344744
SUI,-0.559218354267,0.349269687444
ARE,-0.890957998592,0.606835298599
EXR,0.537619631733,-0.322406076029
MAA,-0.307868933039,1.596716095898
PSA,-0.115844157049,-0.225759349142
