symbol,_J,_U
AON,1.897017103528,3.160673735176
MMC,0.64177818342,-13.390479629152
ALL,0.159730193956,-0.633940003823
CB,1.344347598582,1.271814406004
AJG,0.066758928269,-0.255163801053
BRK.B,0.175869956943,-2.795877733777
BRK.A,0.244301884445,-2.143894771652
TRV,1.224610289144,1.186346496434
AFL,-0.237760795275,-1.277046830997
AIG,2.105143859439,0.771987377132
ACGL,0.205243414185,-0.047429693279
HIG,-0.328871252936,0.128984727232
MET,0.37706500393,-0.238779957884
LNC,0.627832337606,0.211614244929
MRVL,-0.102751086984,-7.763883856637
MCHP,1.073280416789,-0.252612053689
IPHI,2.018961588518,0.963879103123
AMD,-0.439222365578,-1.439360936964
XLNX,2.821430684319,1.069413701717
LRCX,1.170350133886,-0.079019726307
ADI,1.244286218361,-0.311792832037
MXIM,1.556186517473,-0.268047130768
SEDG,2.264681764817,2.705120233597
NXPI,1.09842512793,0.086958549095
KLAC,0.544207985774,-0.079955941169
TXN,0.871010460638,-0.292674064962
TSM,0.821876025107,-0.338646623474
MU,1.695969149311,-0.427734117391
TER,1.750942162818,0.433063393158
AMAT,0.476349290194,-0.143774539686
DQ,5.398509868421,-0.397016805639
ON,1.961007943788,-1.742704520863
SYNA,-0.10097880376,-9.877682914842
QRVO,-0.075326232749,-0.493365042741
MPWR,1.163535738252,0.684321389327
AVGO,0.125138705081,-1.62861506525
INTC,2.43652755854,-21.69419969301
SWKS,-0.050132684075,36.479212207717
GNRC,0.317981576046,0.80612536519
CMI,0.487344104119,0.079627951795
EMR,0.332750278003,-0.740254797165
M,1.297832143767,-1.14107882838
TGT,0.294148074128,-3.485651984387
DG,0.244910023291,-1.266341584651
DLTR,1.031648779517,-0.970773695156
KSS,1.030679141023,-0.504052405464
RKT,0.034356070791,-1.705546856397
NLY,-0.16330025192,-0.204235003924
ZBRA,2.33226659658,0.581971627183
STX,0.645497799661,-0.583110786271
HPQ,-0.167126523335,-1.314888411279
AAPL,-0.070865645832,-4.380342712409
LTHM,-0.810603722616,0.62466769971
ARRY,,
AAXN,9.233792555595,0.049273712746
AVTR,3.476434895203,-0.41234048636
SPWR,1.781721351094,0.134608331199
FLEX,6.829427877699,0.674857827791
A,0.505023160888,0.068282472138
IIVI,1.269587901147,0.800479349731
GRMN,0.739047823654,1.00489462951
FSLR,2.947570067094,-7.446104400244
GLW,0.344463009217,-1.199391712122
TEL,0.352687749001,-1.620461445034
PLUG,0.772013325885,-0.174011139634
QCOM,0.380234592776,0.134181308301
CSIQ,0.318216538301,-20.270462113662
JKS,9.662188765077,-1.16518624215
NEE,0.706010702232,-3.026909150143
D,0.42014077211,0.500502844402
ES,0.50897842873,-0.624590224177
EVRG,0.538767484559,3.410807160797
SO,0.811800446043,0.590028447724
EXC,3.289193284542,-0.133094072209
XEL,0.161640160969,-0.1175271586
AEE,0.341376451059,1.186434665231
PNW,0.966312028752,-2.063282192939
DTE,2.645963587407,2.771417702194
FE,1.268686119571,0.428867511827
PPL,0.289290575856,-2.715317365366
ETR,0.283592243155,-0.67093651854
EIX,2.008140172992,-0.33537409812
AES,1.325267100664,0.500293029488
NOVA,-0.43607053424,-0.2069066967
RUN,1.741662173223,-6.104272703781
PEG,0.953136941047,0.038723860637
DUK,0.258467613223,0.315249256378
BE,2.652384630481,14.973258356911
FTCH,4.416886276441,1.203763045515
TIF,1.396278326254,2.421206508428
NKE,-0.049589189082,-1.290462592631
UAA,1.882829616268,0.742615980838
CPRI,1.455082343293,0.795655641765
TPR,3.981291656675,1.204244118558
VFC,0.553594335522,595.697087220402
RL,1.377928463245,0.951891559582
HBI,2.972134764249,1.550311178231
ED,0.689235949414,1.311515586701
ZG,-2.790818190626,-0.474315447169
Z,-3.457909013578,-0.56561584812
BEKE,3.28660506697,2.220211617824
INVH,-0.344083910303,-0.510263718507
RDFN,0.326402785936,-2.729180233475
GE,3.051341261503,0.719333903079
ROP,1.180382467817,-40.646726221522
HON,0.406910845375,-0.104903140945
MMM,0.345243945653,-3.522617874127
