symbol,_J,_U
MMC,-18.422868410785,0.096501605887
AFL,11.582701896223,1.265320643165
BRK.A,2.279826226637,19.709959117636
BRK.B,0.885462658476,60.966632042706
AON,-12.596012385348,-0.417677370788
ALL,-13.441850003888,2.307734140932
TRV,-12.585857940876,2.57975262858
MET,5.764136060174,1.946963744112
CB,-36.086118861441,-0.084454512987
AIG,12.14779822444,1.45815484522
KNSL,18.989040437743,0.608990836442
KLAC,-0.8157484323,-0.430965550902
TSM,-2.816067852402,3.593006339825
QRVO,-2.36704531303,-0.041662235659
LRCX,-3.273093350371,-0.104308548924
TER,-4.955665877427,7.206177232116
MRVL,-18.227260349033,0.766562252732
AMAT,-10.063051497028,-0.16822617964
NXPI,24.510115900617,1.838474278212
AVGO,-9.018163550746,1.019575560944
INTC,117.914827105196,0.428398025716
MU,-0.055057515487,-1.016650627796
MPWR,-5.801003324914,0.596156355233
ADI,-0.904069892428,1.898827018271
ON,-4.997497250393,1.909693611291
MCHP,-0.616352633378,0.212065904591
TXN,-7.365647268524,-1.319295198265
SWKS,-4.947404850498,0.022549387223
AMD,-1.80767761262,-0.794872333354
SEDG,-5.000874715027,1.683259067704
XLNX,-5.290549098909,-0.454411169128
DQ,-12.23731006751,2.780604541673
BLNK,-1.938320837751,1.25370331787
GNRC,-8.110295405557,1.540300120297
CMI,7.279317771587,-0.259346419287
FIVE,-18.530659216076,0.383897830627
DLTR,4.707970382991,3.711484476312
TGT,1.661206544606,-2.585594602033
DG,2.481269252629,-1.572591931634
BIG,3.78591321377,3.337721424288
KSS,-0.763470857727,0.713876804906
M,2.591090641405,-50.764683030443
NLY,-3.404535485935,2.597087500827
RKT,-4.031934447871,-1.801267005877
AAPL,-9.260999084065,1.653743206232
HPQ,-1.587731908496,1.732228799599
STX,-0.41958348242,-1.978533616554
PSTG,-10.88194971098,2.031523965495
DELL,-6.107455244065,-8.939807807518
ZBRA,0.0,-1.784881576898
CRSR,1.523404790332,0.305010229759
IIVI,-10.280370649842,1.306093281554
QCOM,-3.426228874389,10.672799999702
FSLR,-28.880386984444,0.615658978077
A,-0.561365824686,48.408519121323
GLW,15.67465955606,4.369339110171
SPWR,-19.694176163996,1.327084059899
CSIQ,-0.0,0.749719087809
MVIS,-13.605371160661,2.540537172619
ARRY,12.895565175597,0.636778298449
PLUG,-9.039743462454,1.054709519643
TEL,-10.7156312109,0.273678146046
JKS,1026.587362630588,0.260670528678
ES,7.918138143454,1.480880710395
FE,-0.095850895204,-1.831122704907
EVRG,10.329950734706,1.975939191521
AES,-14.530132442942,1.400207806281
DTE,8.885197848902,1.139566723883
SO,18.757462045244,1.315662344845
NEE,120.860949768124,2.989699132188
D,7.725665483371,2.869758121544
XEL,2.655522063135,2.95485504719
EXC,-15.844566268173,-4.607015401831
PPL,9.603030730813,1.48420736847
ETR,2.883332199356,1.667788150994
DUK,7.27029271136,1.161408491129
PEG,0.065527339593,1.212846818697
BE,-2.365997297955,0.350833938751
RUN,-67.326054673393,0.72396122931
FCEL,-2.300222778978,0.512213937938
TPR,-15.505573252638,1.483020300256
FTCH,-1.305278724034,0.99105479958
UAA,-2.673065112601,-3.44551794137
TIF,-22.688296982478,1.703215405574
NKE,-8.647944494358,1.465008661472
VFC,28.783905293737,0.509273633912
CPRI,-0.908378108127,1.019623347721
CMS,2.572033548773,1.540993250666
WEC,3.025899535281,1.330021348759
ED,8.307048647104,2.236003991609
RDFN,-9.867889080652,2.519924510511
Z,-7.788311486985,4.829656723176
BEKE,-0.0,0.371706508051
MMM,1.716678000265,5.70370296043
ROP,-1.130478329563,-1.180280494585
HON,-135.173682391358,-0.488565471179
GE,-1.490196135788,-0.560767207587
KSU,-11.360275396919,1.046419534802
UNP,4.776793082128,-1.349569922732
CSX,0.974958629257,-13.182173313208
NSC,2.054373066082,-5.080068013219
CL,-9.274233739237,-2.02359523973
