symbol,_J,_U
LNC,2.203275376719,1.638419147169
ALL,0.23736044689,0.92590148219
AIG,2.517094090867,2.228485741941
AFL,0.653725979241,1.94627788571
TRV,2.252785425063,2.926833436372
CB,1.99650412937,2.452895295247
MET,1.066121022767,3.127074396882
BRK.A,0.314324945201,1.993708811075
BRK.B,0.232893973905,1.510337523642
AON,-0.415190414115,0.565586397212
MMC,-0.501097714982,1.190592226908
AMAT,1.046543107487,3.996691334903
TSM,0.301667078231,1.642346478046
MRVL,-0.487834697616,3.342759314407
AVGO,-0.442736502759,6.834391439674
SEDG,1.07129422375,3.068921922418
LRCX,0.419523761691,2.894790702584
IPHI,0.804618459009,-17.261496068569
KLAC,0.316979061586,3.1327384686
NXPI,0.334686073546,2.137834259551
TER,1.438320791139,2.521970944666
AMD,-0.329900089555,7.394927841655
XLNX,0.403824885991,6.505201969521
INTC,0.868117725326,1.042597381513
TXN,-0.083409919545,17.897316310608
MXIM,0.634931631453,14.334218749284
ADI,0.49889569985,8.904493858983
SWKS,0.741855683554,0.294587298829
MCHP,0.787870197266,4.291363400015
MU,1.269788624641,1.785091155248
ON,0.304458266618,2.491561775032
QRVO,0.38642309333,11.640776445563
DQ,0.504268211003,-18.869327935401
BLNK,1.991507778047,2.76533523175
CMI,0.361191581778,4.71363529944
GNRC,0.663411357932,-0.450400064261
EMR,0.318961486893,1.813859541732
HUBB,2.68945930689,-11.317262709755
M,4.716421661029,1.797926994988
TGT,-2.041539524186,1.424871143644
FIVE,0.335335506806,1.948700687849
OLLI,0.654627227093,-4.278111501995
DG,0.336656153089,-0.166606273114
DLTR,-0.045211146492,-2.13689572344
KSS,3.837684546167,1.727912272169
NLY,0.041627377561,1.166556298141
RKT,-1.32967352758,3.491023971409
CRSR,,
HPQ,-0.56958906768,2.972528065048
DELL,-0.43356355183,1.130497510482
STX,0.177598292274,4.311700614122
AAPL,-0.403301486183,2.956724160904
ARRY,,
PLUG,1.508884906719,2.689126576152
FLEX,2.99457062715,1.690975010519
FSLR,0.632040699693,0.353030428103
TEL,-0.425199114814,1.770545602028
TRMB,0.629789584614,13.315906083915
GLW,-0.121123160021,2.01819921799
QCOM,1.395828047196,7.303085488572
GRMN,1.688612651393,6.598507754352
CSIQ,-0.007459153099,-1.790682765742
SPWR,0.599717071235,14.222554548487
JKS,0.262871759024,-0.186945650514
A,0.595216051624,-2.794693310014
AVTR,0.792245767904,3.329379692563
LTHM,3.311632984017,2.63687097009
CBAT,3.131590979647,2.446405287125
AES,1.681155479616,5.611536846764
FE,0.877516713358,3.949693672309
EXC,0.416572610323,37.819099564422
SO,0.939518139592,2.087629787706
PPL,0.009649425942,1.172645175011
NEE,0.337112709172,1.518653613966
ETR,0.582671814779,1.361826584848
EIX,1.146088802293,1.162553353226
AEE,0.67389915355,1.422421527518
DTE,1.185559209917,1.687672043731
ES,0.156725505397,-1.568402698864
PNW,1.31804757775,7.155074694599
EVRG,0.552092387415,-1.334194940148
XEL,0.067449941236,-2.642465890726
D,0.61531229137,-10.253442660546
ORA,2.353916425221,3.692913002276
FCEL,10.128966760049,2.126765365134
DUK,0.401063470647,-2.091575278976
PEG,0.416556030024,0.363199163704
RUN,0.26234417316,7.045397409316
BE,-2.349051522403,0.695800778854
UAA,2.098382762285,1.501013588311
VFC,-1.655456466687,1.122649225193
FTCH,5.544306186148,5.156292947432
TIF,0.415669373267,5.893611776126
NKE,-0.290883800847,3.16449521853
TPR,2.662251299622,1.246536829089
CPRI,2.571278239223,1.76536675898
RL,-0.249233184981,1.263298640771
ED,0.005081590538,-0.825978014436
WEC,0.653404424668,-0.453880676724
CMS,0.293435002946,-0.497439892259
INVH,-0.090407459597,1.62150250131
VICI,0.422375318962,1.601973632713
Z,-0.415520511419,-6.961728562455
BEKE,1.473112440976,0.684975871992
ROP,-0.007326304572,0.423950137078
GE,5.266620569922,1.556929035726
MMM,-0.375076663061,0.808058023816
HON,1.779227417632,2.481791297225
CP,-0.259279715525,1.528694590375
ODFL,-0.442494144858,4.261052827953
UNP,-0.74598355521,1.589225785366
CSX,0.525681971585,2.234380081366
NSC,0.250947779862,1.822512585144
KSU,-0.133859359769,2.52319325834
KNX,-0.8386528609,0.61078407732
COTY,3.713510489518,1.944996957287
CL,0.692416953664,2.090520846113
KMB,-0.269926254119,0.625777880895
EL,1.510387639986,1.748658901564
DNK,-28.730628200226,-0.229945683281
AHT,47.464523631205,2.769381391252
IIPR,1.054435650919,-119.838961481917
HST,1.574509408409,1.79804821206
