symbol,_J,_U
ALL,0.190396743743,0.858962521354
BRK.A,0.277880176658,1.343473091198
AFL,0.417099547857,1.367407209215
BRK.B,0.213546274433,0.969157782659
MET,0.7683526686,1.70312477539
AIG,1.894431435449,1.311496922539
TRV,2.454740304522,1.135162049873
CB,2.391299381224,1.251304951494
MMC,-0.518507697505,0.655425961512
AON,-0.79328626917,0.188214515622
SEDG,2.562673123542,-9.815751342245
KLAC,-0.043067147741,2.61251696558
DQ,-7.189927701108,2.17364075928
NXPI,0.356698474291,1.811649305526
AVGO,-0.559781219349,3.471120845374
AMD,-0.631572812753,32.505399691403
MRVL,-0.775618759263,1.772924021109
XLNX,0.404900899793,73.940857970014
AMAT,0.224615416785,3.194549013462
MU,0.540706117976,1.437353973363
INTC,0.553026893158,-4.596858034735
TER,1.182373420049,2.183651799272
ON,0.236921647721,1.518127798554
MCHP,0.979248063167,2.028206873094
LRCX,0.279033629844,1.936914643594
TXN,-0.143876367083,4.239864179044
ADI,0.516031171018,2.510700846765
QRVO,0.368273007832,2.285476814776
SWKS,0.250431510023,1.376351376197
TSM,0.029127041704,1.753563060294
BLNK,-1.940083928812,2.686795947237
ABB,-0.757835485528,1.958992112785
GNRC,1.137604070164,-0.881837965736
CMI,0.284486109256,1.774874828726
EMR,0.334832915272,1.348642429024
KSS,3.607201794916,1.491113303964
M,3.458005693825,1.314717474867
TGT,-0.663026748602,0.826369857723
DG,0.217201306025,-0.323949408222
NLY,-0.099476536892,1.254878725433
RKT,-1.218127582467,3.728875921074
HPQ,-0.573819096191,2.410588227397
AAPL,-0.594114555497,1.509909014384
STX,0.184149919351,2.170653313069
ZBRA,2.014906705863,11.591622573962
FSLR,0.935843842226,0.56482943528
SPWR,0.835212210355,2.903493071357
AVTR,0.891228599038,1.521136482621
A,0.370006341073,-5.989850069788
TEL,-0.159992216488,1.161366011824
QCOM,0.587459966874,2.59988593786
JKS,1.191090185773,0.352320364338
GLW,0.032258929432,1.114425392001
PLUG,1.280560447466,2.012015894002
CBAT,0.954164031373,2.349454840747
FE,1.037150732122,77.923589309754
EXC,0.69374775404,2.85422912203
AES,0.846498444037,1.831588219977
D,0.382433228632,2.285167378758
ETR,0.344767235129,0.81061194236
NEE,0.083890709921,0.515142197897
DTE,0.708079414084,1.368957378357
EVRG,0.903184205818,1.905563514396
SO,0.853386805168,1.118365170801
AEE,0.284131036486,1.142522346624
FCEL,0.728315001891,1.934058585608
RUN,0.984464036728,-0.996020591033
DUK,0.236454293234,2.078118387235
PEG,0.489492327141,-1.375317014252
BE,-3.791814925149,0.434997448929
CPRI,3.701668146623,1.630572599741
RL,0.527477241868,0.741226057798
VFC,-0.552431612933,0.837858118701
FTCH,5.919356480366,3.777968211011
TPR,3.476372561101,1.406785546349
UAA,2.584533698937,3.671912971265
NKE,-0.041295634556,6.681024676673
TIF,1.487322166858,5.152668184995
ED,-0.383368153674,-0.251868886965
Z,-0.435947587518,7.188387422754
