symbol,_J,_U
LNC,0.27107659374,0.912483559701
AIG,1.239315939668,0.976037041551
AFL,-0.477864847792,0.671827822385
AON,-0.102262425315,-0.589901391203
MET,0.100331892133,1.005661365979
CB,1.333194082673,1.204212001356
ALL,-0.61043043979,1.069727661575
TRV,1.261190857899,0.839370949041
BRK.A,-0.490219925839,0.808346482855
BRK.B,-0.481277229355,0.59927236492
HIG,0.682853180303,0.509647942015
MMC,-0.287342290259,0.004154537058
CINF,-4.756849929853,0.311935833331
AMAT,-0.215663722427,1.670541611528
MRVL,-0.292902156714,0.274277228142
TSM,-0.54872729085,2.964357872526
MU,1.16318715066,0.622653944386
MCHP,-0.06798731027,1.037100238652
ON,-0.423930651475,0.661581152933
LRCX,0.456976572952,1.226362484446
IPHI,1.230632555211,7.972329634793
TER,1.313941313566,1.457494695156
KLAC,-0.120808786636,1.817963094732
NXPI,-0.456468733193,2.60535558493
TXN,-0.519748595297,1.834046052273
INTC,1.306575526174,-5.701653345626
AVGO,-0.042430306476,0.908973049292
MXIM,-0.111434829596,1.148263528905
QRVO,-0.154862055694,1.029989729961
ADI,-0.085255268606,0.996401372832
SWKS,0.669528418447,3.071820826272
XLNX,0.388537908048,5.371907535697
AMD,-0.237273465472,1.275574443481
MPWR,0.800086480901,-0.475322735406
SEDG,4.607890350711,16.915882659299
CCMP,1.749280095207,11.94488964236
EMR,0.138069572853,0.810378480581
HUBB,0.682344823653,1.534269736231
CMI,0.321919572213,1.937172974129
GNRC,1.512974521706,-2.645060660806
KSS,0.990891661159,0.418087876177
M,1.573726588667,0.550012281353
FIVE,0.97203099499,1.556973462087
TGT,0.051142173006,-0.472641832843
DLTR,0.219457314455,2.381596318921
OLLI,2.109906093592,2.422567046746
DG,0.284971464132,0.036595611233
RVLV,0.893203192103,0.184737869288
NLY,-0.136721294628,1.971392237764
RKT,-0.619286665603,1.420356657861
HPQ,0.071844357253,0.864283816568
STX,0.001275455941,0.836190065725
DELL,0.636460161094,-0.83967423307
ZBRA,1.330004122141,2.09654340283
LOGI,1.097470437249,0.26846433783
AAPL,-0.446237361317,0.389837096372
CBAT,60.717802635175,1.619739226005
LTHM,1.235105761539,1.681733597788
FLEX,4.239469323321,0.509075440964
VRT,6.707138525182,34.510412629354
TDY,0.677446981243,0.67400173771
TEL,-0.432086971094,0.54693493771
GLW,-0.1157494123,0.470149946178
IIVI,2.696145289628,1.130713971872
JKS,1.746799617029,3.139287532566
GRMN,1.390268742459,4.722440779066
AVTR,0.131338304636,0.786769619787
SPWR,0.923346403482,1.393645967755
A,0.386325390791,4.048449816673
QCOM,0.693467458044,1.409174286646
PLUG,-0.40736481028,1.537256462519
FSLR,1.81137587394,0.140136963993
PPL,-0.293162319537,0.651486602039
EVRG,0.733136168781,0.973245513863
EIX,0.830199699825,0.53908249073
DTE,0.468695072086,1.103707096055
SO,0.430779744861,0.748650580103
AES,0.810164597544,1.266600771948
EXC,0.795380783997,1.638950258054
ETR,0.163732204819,0.54186173082
ES,-0.117536693793,1.043189649102
AEE,0.286529301775,-0.354922899489
NEE,-0.354260289364,0.732953906822
FE,0.513978017446,-10.616055622492
D,-0.04082678759,1.35515667403
XEL,-0.230351902341,1.939149197779
FCEL,-4.449218858713,1.442444964983
SUNW,3.283024238432,1.265933950302
BE,-0.543430017081,-0.166507724548
RUN,0.840903199926,1.633073460633
DUK,0.07593438165,1.276879631788
PEG,1.149299843297,-0.383375704071
FTCH,8.938882840285,1.952975211291
CPRI,2.232659163505,1.173389788102
RL,0.06022755194,-0.077393646932
VFC,-1.11257181879,0.352171868484
TPR,2.650079654469,1.883795216507
HBI,3.681389171099,1.735779232223
UAA,1.703498265429,5.625215545633
NKE,0.106435914189,0.518812100151
TIF,1.641184564917,13.69503746514
ED,0.107683176499,-0.46811060712
CMS,0.043801743329,0.408529710297
WEC,0.490592197345,1.763672299977
FTS,-2.482381180261,0.617286892211
BEKE,2.608838449369,0.059394235794
VICI,0.012586535824,2.055957312805
INVH,-0.440815564363,4.902709820038
ZG,-0.19952816229,2.354258115844
Z,-0.266682099368,2.417985870481
GE,5.186777991896,1.033804033191
HON,0.402726443107,1.328941412218
MMM,-0.121066528341,-0.022154678003
ROP,0.778396906675,-1.350124978354
NSC,0.364249141054,1.493481339035
ODFL,0.088154933893,-3.104616940172
KNX,-0.321544717804,0.091432816607
JBHT,0.100080693943,0.838229549978
UNP,-0.643990663521,0.374490923924
CP,0.197571285752,0.766268589903
CSX,0.799950125661,1.614271173332
KSU,-0.225781456072,1.131528820092
COTY,0.98725917934,0.999786965798
EL,0.531879257442,0.711069164904
KMB,0.349034118987,-1.540036371163
CL,0.172801728449,3.674254673764
DRH,-0.064820694925,1.139678891928
HST,-0.275749160135,0.777388199674
SPG,-0.546058230308,0.9368819868
VNO,-1.236046757636,0.721660953113
BRX,-0.473625341573,0.920296076052
TCO,-1.478793078006,0.696709660166
BXP,-1.384076410915,0.937927688874
VTR,-0.623003609172,0.902892543041
KIM,-0.204883771329,0.76416641807
PEAK,-0.564337153022,1.506994323759
FRT,-0.526125756739,0.836425670296
ESS,-0.036988188053,1.733430975099
WELL,0.702521426517,1.205691269035
EQR,-0.963647005432,1.118793745939
EQC,0.489850408984,2.420330389108
MAC,0.101271577703,0.971610017811
AMH,-0.211439004254,3.269273614388
DLR,1.719764334625,1.838133852663
AMT,-0.001746311358,2.612743853403
O,-0.533314896944,0.590810782713
ARE,-0.315367269311,0.703833636911
AVB,-1.176402006255,1.130043557995
EXR,0.437254126106,2.309947953581
COLD,0.200634895649,0.43587873047
PLD,0.040467142262,-1.062975446726
PSA,0.123014095266,0.475988786141
DRE,-0.616092476998,-5.469825507357
EMN,0.060442545322,0.654084940016
CF,-1.067250830645,0.609453028296
ALB,1.780885217189,0.912531001899
CE,0.450097390521,0.973564140057
DD,0.228733238067,1.14204547794
CGC,1.068528821415,0.978842744426
ECL,-0.341681489058,0.470810483167
PPG,-0.11296921813,1.104832486788
IFF,0.081578494108,0.19253108005
DOW,0.099634349496,0.775823959796
SHW,-0.075773107239,-10.315543514431
LIN,-0.212400152275,1.23237396986
APD,1.26035684819,-1.196680525138
BA,-0.49507559344,0.560343797196
GD,-0.665815534546,0.768496761914
LMT,0.164527638147,0.144002470013
TDG,0.590183333047,1.483637254132
NOC,0.036994282235,0.986414314903
XPO,0.014592159561,0.679570582261
FDX,0.51659733995,0.693651557012
CHRW,0.898418443848,-1.395325388559
EXPD,0.946716913771,-7.606626914167
UPS,0.354399626016,-2.937020293404
DAL,-0.177116489667,0.579688367882
UAL,-0.352265115665,0.416952583564
JBLU,0.385126348545,0.579347885572
ALK,0.702384461504,0.636294657231
LUV,0.618307799007,0.421925223243
AAL,0.451502151488,-0.344253026052
RYAAY,0.378838440113,1.025371858941
NCLH,-0.867196086025,0.733937534959
JMIA,4.908039406869,0.173370601514
DADA,3.846142255059,0.648492983687
EBAY,3.105285392452,4.010434213037
VIPS,6.850871577282,-21.158648074435
OSTK,7.358388483812,1.115945658061
AMZN,0.68649175672,0.537605168444
CPRT,-0.398082401991,-5.035489787062
CHWY,0.661000693685,0.749748475447
BABA,3.929518512343,1.288765387654
W,4.349343653521,0.335373224974
ALLY,0.446559191554,0.809430344642
MTG,-0.076638269912,2.405398362314
GRUB,2.191740998053,0.921044928128
BIDU,1.351337991142,1.821934109821
GOOGL,1.275737499478,2.949144713516
GOOG,1.367345767439,2.812625629936
TWTR,1.559791189596,-3.172824116686
FB,0.011154132706,-0.717659997389
MTCH,2.247621149013,1.844744998575
YY,0.894221585777,-12.181560634695
WORK,1.77510537611,3.58586356082
TTD,0.80366506649,1.010811259798
OC,0.712534130788,3.108711392245
MLM,0.023871848145,29.16646855528
VMC,0.736517683733,1.36318868928
X,4.333658964752,0.775534819352
AA,2.158198274909,0.981558821431
STLD,-0.818563873452,0.503728199551
HWM,0.798275803662,1.159915656977
NUE,-0.07765454943,0.516324635786
FCX,1.844816932219,1.585133231276
WAB,0.112758459524,1.145578699757
BHP,-0.710566822389,0.297470886932
NEM,0.113363863067,-5.282308715157
PLL,0.246988149009,-1.455643331178
KGC,1.178966383883,0.906885030792
RIO,-0.666307773076,0.59278322273
AUY,1.468004118119,0.250967837784
GOLD,1.080034905867,-0.223703856828
FAST,-0.516808316579,4.038921035186
MAS,0.556237326462,-0.364637094493
GFF,-4.966896305788,-11.732722668043
ACM,-0.37541828055,1.471304471774
PWR,0.552181365852,2.354065996675
TT,0.361346425192,3.701799910123
FTV,-0.581895814592,0.718587921217
SWK,-0.381577913915,1.270410676579
DOV,0.280021332782,1.430548584293
AME,0.028953607902,0.868160797886
DE,0.18802589852,1.279584907687
CAT,0.375914450514,0.401427999256
PCAR,0.083574897085,2.236991216832
ITW,0.079456405627,1.480524090566
DHR,0.727549535428,-0.849113329106
PH,0.468826868503,1.310112985758
IR,1.301781709542,1.191348063152
LYFT,0.345600317107,1.175191774849
MHK,0.672522563807,8.159452888003
MIDD,1.362446201528,1.138317506055
TPX,0.116717541025,-1.033422313983
SNE,1.884055983385,-76.840068932577
PHM,1.250353142615,0.03193031616
DHI,0.327145115662,0.50689463275
LEN,0.725375251012,0.595482046899
IGT,0.315203944069,0.17326729556
MGM,0.921874782605,0.708131959427
PK,0.169119287023,1.34207708565
USFD,-0.275700065077,0.634667159393
CCL,-1.177295302603,0.839910566492
WYNN,0.722559729909,1.363981907476
CZR,-0.076299758019,0.95038968325
MLCO,0.81728225089,1.182948226467
EXPE,1.15715164052,1.321067476014
H,0.083861960103,1.202534105496
LVS,2.072925993724,1.197286013977
MTN,-0.020686610548,0.773356691691
BKNG,-1.11953235413,0.877548617507
MAR,0.061356072983,1.072228854261
RCL,-1.498495176191,0.645161298911
HLT,0.351494736902,1.063987322227
PENN,-0.192825783056,0.32597025369
EAT,0.047668671881,1.396364017851
YUM,0.666502029117,0.635787104822
QSR,-0.247166309801,0.163229222785
HTHT,-0.356172690908,0.433566045027
SBUX,-0.121247897451,0.669415316684
TCOM,-1.105659972053,1.103805605912
DRI,-0.082329040501,0.845694368455
TSCO,1.517928449674,0.899157998467
TXRH,0.350411669411,0.385515497717
MSGS,0.899979767963,1.279714009881
MCD,0.646029783025,9.841980869304
YUMC,0.267096465323,0.76102565316
DNKN,3.563705910991,749.724774780635
DPZ,0.037499827919,1.089208032339
CMG,0.474806532373,-6.382486641381
PLNT,-0.896485841126,1.007650960078
POOL,1.194257252809,0.089755045062
PG,-0.153055962552,5.836742602921
CHD,0.446388067088,1.471199294096
AER,1.427070569472,0.736301656823
GWW,-0.790961968092,0.939719233524
TRIP,-0.289569449574,1.07464532458
DISCK,-1.41779647997,1.211476089043
DISCA,-1.164454831163,1.020567488316
CABO,0.111617823888,1.620161997278
DISH,-1.076202280684,0.942491540303
FOXA,0.430955406838,7.457919385514
OMC,-0.384990155527,0.560395462945
IPG,0.757280115608,0.906492478862
VIAC,0.4316057044,-5.691636636496
FOX,1.44871617618,0.365264149585
SIRI,0.031031176963,1.001298628058
NYT,0.510213219412,2.454078621392
CMCSA,-0.516933124476,0.46544101773
DIS,0.859730671189,1.017179005397
ATUS,0.363243146234,0.958421576867
LBRDK,-0.959359646067,2.625434890324
CHTR,-0.961476940898,2.520633332179
FUBO,,
ROKU,0.092105542706,1.152571654987
BKR,2.123870854609,1.358102028773
