symbol,_J,_U
AON,-47.126702453482,-2.968541177152
HIG,-1.231199413479,1.594591310172
MMC,-40.223371710626,1.537313360648
ALL,-10.228405447496,0.899285820968
MET,4.047946417632,-1.001297233716
CB,-4.848600260406,-2.938361485709
AFL,0.589754852867,-3.153054814182
BRK.B,-98.303856825237,-0.067543088209
BRK.A,-91.028158718843,-0.025200645155
AIG,4.121697335597,17.15214749916
TRV,-9.244836022637,1.951486160401
NGHC,-40.170986869601,-0.319064645558
EBON,-31.333129254332,3.761968928048
MU,-2.064780943724,-0.749939450297
INTC,7.624214386064,-2.547535547607
MPWR,-1.420342056405,1.576426221927
SYNA,-14.34378297907,0.858267012373
MXIM,-9.231265385561,0.428815847612
TXN,-10.258205054255,1.350428043977
ADI,-8.357255837667,0.601722041383
MCHP,48.172339890296,1.872177946874
ON,-3.24952524751,1.671136824259
AVGO,-6.607723441749,2.370600943618
DQ,-5.214468430174,-3.223808552117
SEDG,-0.742404420176,30.484745139484
TSM,-1.31071561541,0.474051947795
SWKS,-5.275911931168,0.476987293763
MRVL,-15.755573449915,131.969673139052
IPHI,-1.518974997208,10.441723103313
NXPI,-8.67218136111,-1.028943566684
XLNX,2.783703166843,0.494074380036
TER,-5.218277008538,-3.93681722759
KLAC,-5.960532832116,2.621392653982
AMD,4.929650300549,0.18194548419
QRVO,-1.085102856394,0.626698346387
AMAT,-58.6284921462,4.977535328073
LRCX,21.874232474701,4.745674657938
CMI,-1.347708996071,1.549991132484
EMR,-0.033356426574,0.330429562372
GNRC,-0.722980827237,2.202722922499
BLNK,-6.643131419322,4.734682446389
TGT,-4.101064240402,0.21026601427
FIVE,-21.081775667773,0.083618836474
DG,0.818643588987,-0.731323511623
DLTR,0.0,0.191706209716
OLLI,0.138311413801,2.200208120988
KSS,-1.891037027853,0.222975195106
BIG,1.535970412367,1.102266639873
M,-0.0,-0.275112274843
NLY,-1.236804432538,1.384247827165
RKT,82.797148059912,-0.200640823387
STX,-41.523799306802,0.262760119411
HPQ,-0.0,6.486289590789
DELL,-5.171495489178,-1.537799487591
AAPL,-8.077929897084,1.565328875493
BNSO,-38.540223483354,3.233536192015
BEEM,-15.518657028333,1.67030616904
AVTR,-1.909040675891,-3.906745223479
QCOM,-8.657071526483,-0.964136299133
CSIQ,-11.041403289646,2.431756092256
TEL,-14.12398638982,0.086801993335
A,-4.215012364081,-1.800467021223
GLW,8.858172059179,2.408633904592
PLUG,-3.019766674646,8.510723568289
SPWR,-3.936086781069,-4.651658474113
FSLR,-9.199941207684,4.282292141134
JKS,-74.812046821655,-1.726561551326
BRKS,29.683787332336,0.288292644475
MVIS,-3.872948571617,-21.651256195192
AES,-9.754879043424,2.725855913877
EVRG,-2102.105548912971,-1.662554049914
PPL,-63.499821739746,-0.991041833918
EIX,-9.531353239239,-0.196618281286
FE,-2.012129957397,0.604790904081
NEE,-11.695035058791,0.699791528676
XEL,13.178251737373,0.061920219989
D,1.459672943972,0.9692457971
ES,-85.474573941063,-0.477240273727
SO,31.755293363144,-1.256179086338
ETR,0.279391542505,11.168842966807
EXC,-0.859247854559,-9.72775767368
RUN,-9.556671107987,4.137848780285
NOVA,-1.506592136873,-6.261030540517
PEG,-18.155663639322,0.10110744058
DUK,14.714449250409,-1.500801901593
BE,-2.652450460255,2.638860124505
FCEL,-8.042850035601,2.136803364345
TIF,-6.893763534574,-0.086312844741
NKE,-5.881197487153,3.267257124134
VFC,30.708625733626,-3.086471276614
FTCH,-0.0,-14.880524824697
TPR,-10.325123408846,0.564187820506
CPRI,-8.049394099872,6.397158633351
CMS,-55.035542776176,-0.93913483683
ED,0.295224130804,-2.463720064876
WEC,0.327406626958,-8.599477085983
Z,-0.880539983861,-1.451384394143
RDFN,-1.160481309761,-1.980387835802
BEKE,3.722457313911,0.040545269216
ROP,-7.849189728799,0.899723355826
HON,-5.750758778044,-2.682838626201
GE,-1.75744806979,1.392740145471
MMM,-0.456151143872,-0.925490340699
KSU,-8.266228455803,0.864014950463
