symbol,_J,_U
ROOT,,
AON,-0.292781707129,-5.320423585668
BRK.B,3.321456511383,16.79604852558
BRK.A,8.67103224495,15.982783979972
AIG,1.051405612691,18.124822894868
MET,0.958089007937,15.989665748469
HIG,5.578862328619,-7.581653422555
CB,0.94647680622,-0.615139038505
TRV,1.210494129135,-16.510012105101
AFL,1.187998464289,36.326914374392
MMC,0.714532545162,-10.28582121954
ALL,2.011996916028,-6.538733068002
DQ,1.116387801632,-18.058731399859
SEDG,0.735509199536,-5.497667587616
NXPI,0.649130968726,-28.342499484622
TSM,8.11351927423,-0.0
LRCX,-3.440362027442,-2.189677160461
AMAT,-3.88286602185,-1.083945112563
ON,2.670371607157,-6.986942005294
MU,5.640561379007,-2.620358132804
MCHP,-2.196684212617,-0.278031920909
SWKS,3.105227349361,-6.257287350879
MPWR,0.295836121004,-7.759984133512
KLAC,4.277658130852,-6.283496739607
MRVL,-0.085467156389,-19.640801035367
TER,1.841870126324,-9.175973773987
QRVO,3.242055648962,-2.200473595357
TXN,3.600245173276,-1.620235121641
AVGO,1.784266807994,-10.874486232978
ADI,3.646463019869,-1.451814670985
IPHI,0.277009572028,-6.57742554421
MXIM,3.843932598462,-0.181534205537
INTC,-1.125125399878,-220.214740893366
XLNX,1.186792227018,-0.457223138889
AMD,0.970535084421,-1.108346962294
GNRC,0.625058712233,-12.99886166876
BLNK,0.734192991728,-12.01087336603
CMI,-1.241084331927,0.132013729392
EMR,-22.150439613604,-4.75216972809
TGT,4.846711428221,0.980556367831
OLLI,-2.877948391194,2.391257788571
M,0.055848672952,-43.738218672913
DG,-2.621241016435,3174.840129730512
DLTR,0.05387260589,-0.597420130524
FIVE,-0.748062297964,-331.446044457334
KSS,100.953156895798,-0.137330950554
RKT,0.939470191756,-8.77691620764
NLY,1.524297330281,-2.861326817512
CRSR,-0.797876655193,6.276693415045
PSTG,3.875380618926,-4.953590583602
AAPL,1.400079059844,-9.416762621716
ZBRA,-9.206973314687,-0.180328038751
STX,3.527670841214,-6.952868385141
DELL,1.475703943142,-9.6839190017
HPQ,1.654952549252,-2.300260591059
MVIS,1.806890478443,-17.626835600528
JKS,-0.840594990426,-30.195695584287
SPWR,0.605437488157,-18.542672121625
CSIQ,-0.071900636081,-2.612294193587
FSLR,-0.113019043795,-13.118026430317
ARRY,-0.65532444502,17.833078016592
PLUG,1.195490324575,-0.98999454771
CGNX,1.839771114812,-11.698902531907
ST,0.496141753166,-3.732402794852
FLEX,0.460565840303,-17.138274028437
TEL,-1.152929233766,-1.000696789475
QCOM,-0.335676659395,-13.660869583217
GLW,1.299343156118,36.947139431295
AVTR,0.752243140747,-2.143064242311
A,5.297595793915,-1.711631796239
AES,0.853960296898,-14.265070872569
NEE,0.017402016169,-35.815817550082
SO,-21.114094784284,39.425677346324
ES,4.963450613457,14.737508484238
PPL,1.208635960414,11.841820265154
EIX,-0.292734693874,8.005499961235
EVRG,0.793763690852,8.917889227638
XEL,-2.953947904451,3.819266723478
D,-4.958842723225,11.809896876847
FE,9.878410371342,-1.715863692039
AEE,-0.279230743305,3.049286293277
EXC,0.273532851637,21.207200513893
DTE,2.935529735679,13.197958803046
ETR,2.557581436027,5.769098820021
NOVA,0.264659029163,-7.628875039085
RUN,-0.592785427659,-45.229697302009
BE,1.783340158879,-1.997359877666
FCEL,0.025924922051,-5.622583365393
PEG,-2.398562052442,2.451838112278
DUK,4.64659284743,17.296327191858
NKE,2.684130954604,-16.224192637783
FTCH,1.557430321973,-3.106594371244
TPR,4.776938389531,-3.83788938678
RL,21.622940457121,-3.045583509189
TIF,0.0255511404,-3.457924704554
CPRI,1.078532920977,-2.812234286687
VFC,-0.522492113324,28.934189974946
HBI,-0.838135633236,-13.366736270906
WEC,5.192172514904,5.487177797468
ED,2.616675284404,14.068938585809
CMS,5.514965556288,6.241087001982
BEKE,-0.718722069881,-2.067381135029
RDFN,2.22579419194,-14.191476063778
ZG,1.570340760977,-6.899679366316
Z,1.905820484864,-15.100722652808
HON,-3.623500639658,-2.587507150893
GE,-2.072017305288,-0.37822593496
MMM,0.55420177267,-9.217078720253
ROP,1.04556163777,-3.659257106177
KNX,0.65475040635,-16.215122535016
KSU,23.391428018718,-10.657190163204
UNP,2.050748136178,6.317267637115
ODFL,1.581923940054,24.421630477849
NSC,1.197397240805,11.723867864818
CSX,1.95709731011,3.148558182
KMB,14.867264116323,6.306791114543
CL,-0.337995609186,-5.90050141978
EL,0.936952817082,-3.341956830316
COTY,1.957431908752,13.340946907599
AIV,1.655478884132,16.908509949906
IIPR,0.971942544198,-14.623610045534
CONE,-0.432932983012,-40.948037727724
COLD,0.417908853118,-4.523550589147
DLR,-1.39146749082,12.786482709969
MAA,-0.881820646789,-7.355135315947
O,-2.013291046791,26.86140237008
EQR,1.231741861285,7.893948886133
TCO,3.916000303623,-0.0
PSA,0.235217890871,-10.267529812565
UDR,1.495891901919,6.637117024803
ESS,1.243549977533,6.23926311054
AVB,2.680355975069,14.75942646126
AMT,-25.75925979087,12.925685080406
PLD,-0.353124671237,9.470801719196
SPG,-0.327157642174,7.043706532627
WELL,0.959609470141,38.539094563615
BXP,1.606118360434,23.756999206875
HST,0.706660410914,0.916045838197
VTR,0.784242168011,-188.441340088703
ALB,-2.218199050996,-12.692190234058
PPG,-3.422612548561,-11.770895535842
SHW,-0.644744827947,21.052159783087
IFF,-1.054935870147,-9.780405966579
DOW,-0.526851001582,91.726874439908
MOS,1.232205301953,-1.771926601122
DD,1.802936382256,-13.285104499688
ECL,-0.154565128161,-46.370848432122
LIN,-0.181915556536,-14.725259257764
APD,-40.246729941248,16.213872279628
AJRD,6.312463281714,-23.905587963434
BA,-0.523068905347,-1.427195368295
TDG,0.897009404641,-2.87928366879
NOC,38.659149376408,14.636923659625
LMT,3.078880996455,15.035878983466
GD,0.335685893582,181.885842969693
