symbol,_J,_U
MMC,-0.632500483496,1.872003390457
AFL,0.600347543842,2.122213144536
LNC,2.175068843119,1.545416272589
HIG,1.40725979876,2.025815036706
ALL,0.101007542968,1.153919926146
AIG,1.601455821675,2.220395752407
BRK.B,0.274424881973,2.168244020853
AON,-0.612557263514,1.103971769717
TRV,1.894521127093,4.233135483721
BRK.A,0.200837556195,2.749855507567
MET,1.311508160638,3.635799138089
CB,3.113935936604,3.894490318367
MKL,0.85367114924,2.80120108753
WRB,2.263792206247,5.396931006168
SEDG,1.295455910483,-26.514060355032
MPWR,0.957950104948,0.410112364526
AMD,-0.689387342663,1.926123195073
XLNX,0.834646617767,1.841038275417
MRVL,-0.522236893467,1.806865434239
MCHP,1.037807582574,4.758655846594
MXIM,0.636302640997,30.579984488948
TXN,-0.101659443696,5.313219783338
OLED,1.580548807818,2.633975661064
ADI,0.650791277382,24.656415660598
NXPI,0.530879843235,1.532366900663
AMAT,1.364186688441,2.596411829817
MU,1.161825079818,1.675143079698
LRCX,1.102702506907,3.105166287853
QRVO,0.640300103923,10.770413396232
TER,1.536513400785,2.015580198872
KLAC,0.807885934361,2.636391577901
SWKS,0.611086104125,0.791666674216
IPHI,1.315776701512,9.709862330919
INTC,0.572846483991,14.063998508721
AVGO,-0.562921362901,1.940360088516
ON,0.315184069391,3.025004178814
TSM,0.582518196801,1.312336025563
BLNK,1.669724481617,2.345156755133
GNRC,0.809398616472,-0.210637314629
EMR,0.171373232674,2.069218342782
CMI,0.318364848371,6.91084835295
TGT,-1.094710704201,1.391003849355
M,8.027894213456,1.903677411349
KSS,3.31125635815,1.552446666666
FIVE,0.457099767106,1.53692722431
DG,0.322657605229,0.216546323088
DLTR,-0.134198792744,-6.743411011278
RKT,-0.858816264507,4.77557258893
NLY,0.267360000764,0.930334695514
CRSR,,
ZBRA,7.027482334512,-19.631166329597
DELL,-1.290818375142,1.200132624119
STX,0.162832878184,2.898343301547
AAPL,-0.368855478048,3.053584893989
HPQ,-0.346362712319,1.800458413958
CBAT,11.795957673835,2.460481321772
SPWR,0.675995294252,2.494247788497
AAXN,0.24519989423,-6431.896366997462
A,0.158519469075,-2.742125098248
FSLR,0.543620188357,0.756474704775
PLUG,3.737389400212,3.397020980601
TEL,-0.431780992642,1.690292743159
GLW,-0.155315740322,1.790398178097
QCOM,1.088778584017,4.712731812871
AVTR,0.453017304548,4.58522549498
ST,-0.662727132803,1.182831627833
JKS,0.416051581608,-0.062586340052
CSIQ,1.358055099109,-1.438620273579
FE,0.983636998802,3.014560551099
PPL,-0.000611251987,1.414100247545
DTE,2.144071739734,2.020068960875
EXC,0.076919064599,11.760493099548
AEE,0.464412975323,1.328616628076
NEE,-0.33355559013,7.142051600773
SO,0.884346604162,6.75180680857
ETR,0.207856434099,1.606592580229
EIX,1.183680462261,1.563181747161
EVRG,0.738751494805,-0.735398893702
XEL,0.019715859447,-0.818735817645
D,0.442215457281,-1.580001020209
ES,0.067702991146,-0.8043286921
AES,0.897896815869,2.901981736351
ORA,1.852128142351,98.353384217202
FCEL,20.473889133905,2.035757516506
RUN,-0.247418267253,0.39149248011
BE,-3.434087905206,0.855607846843
DUK,0.414463523466,-1.073755976824
PEG,0.273178668106,0.155300665254
CPRI,3.102998012308,1.594790491426
UAA,1.489543515486,0.728044274754
TPR,2.688305282951,0.974820114099
FTCH,8.139497458359,6.423623469822
NKE,-0.050173647186,1.378817800503
TIF,0.538325982825,4.316099984215
VFC,-0.297783697317,1.298702772681
RL,0.055291704957,1.517821294858
ED,0.08203315486,2.741584758077
WEC,0.387124265671,-0.06139334169
CMS,0.553658822724,-0.151238524074
Z,0.866047728071,-6.118704973196
ZG,0.564284089529,-9.343944176413
VICI,0.94793249361,1.873544918177
INVH,0.442132129046,2.232079719124
JLL,2.482339461865,2.169421571228
BEKE,6.985361026123,1.30114861849
MMM,-0.719477064268,1.076775335953
HON,1.081847600853,3.203830304877
ROP,-0.170668227848,0.742633150667
GE,2.12647963848,1.686394115624
JBHT,-0.10288921313,0.463015165522
ODFL,-0.185777947343,1.145777055326
CSX,0.808565719861,2.253117325694
CP,-0.20682689547,1.625490734185
UNP,-0.736944913462,1.867328298631
KSU,0.380378021241,2.755229285095
NSC,0.307254551612,1.676128434242
COTY,16.25993467464,2.645110157615
CL,0.59565950198,2.306509056257
KMB,-0.479563584572,0.933833786605
EL,2.819076816774,3.507407927823
MAC,2.78076766964,4.182461490385
SPG,3.390768334036,2.829957222236
KIM,1.892875905442,1.497916508129
BRX,4.547599463633,2.09615991517
HST,2.707680709883,1.908596489096
WELL,1.966965595602,5.344424273227
BXP,1.215078608537,1.747857507377
CONE,0.514075076486,-2.209985884585
PEAK,1.129830651892,1.067905387636
VTR,0.662190525847,1.870359908342
ARE,-0.264871890369,0.933387778544
AVB,0.599131598723,2.224038188003
DLR,0.601994599371,-2.76882302548
AMT,-0.20458643605,2.017157068494
AMH,0.137019639877,-1.499595069524
FRT,1.653299911644,3.198433150951
TCO,1.102375150768,2.509449930267
VNO,0.790963086088,1.937332778465
MAA,0.754676629453,5.163210303542
ESS,2.541596081843,3.117767945462
O,-0.009081731823,5.213002893192
EQR,0.828198834258,2.316681476636
DRE,0.418908673396,-5.182101268012
PSA,0.039401931762,-1.141673938346
COLD,0.241379601607,-3.056873837934
PLD,-0.049603333364,0.475940830709
DNK,-9.7978671696,0.807223064936
BERY,-0.041932389193,2.899459885805
LIN,0.42560832836,-5.848726115742
APD,1.678936687635,0.23028662633
CGC,1.66719609866,8.534737504741
ECL,-0.279264977324,5.27355102923
SHW,0.306705781548,2.27278443907
PPG,-0.036706987668,3.444685937423
CE,0.463101430966,2.124849123931
DOW,0.190638123669,1.963106842034
DD,0.136662903549,1.274996536341
IFF,-0.431785319053,1.639061156688
ALB,3.103257120587,2.630794516424
CF,-0.399985108914,1.520326721671
SQM,4.919111254672,2.138735066088
BA,0.690431232527,2.318649289643
TDG,1.018004554103,2.970447956626
LMT,-0.41113055728,0.876647619347
NOC,-0.271279131543,1.040926641876
FLIR,-1.068965213361,0.954865456003
GD,-0.027067574697,2.474140451346
CHRW,0.197038175088,0.882320727259
EXPD,0.081058173666,-0.446430129264
FDX,-0.378702992203,0.287745675417
UPS,-0.154523424934,0.867556713051
ALK,0.862903439603,1.674970102181
JBLU,0.944516458273,2.615676500725
LUV,0.762660897075,1.451621185729
AAL,-0.627147533021,2.060693365899
DAL,1.101524341097,1.933287247135
UAL,1.535319500122,2.246067736141
NCLH,3.733077335759,3.095736131417
JMIA,3.655013740134,-0.216025667825
W,1.594703292831,0.806328227675
EBAY,0.881627244303,-2.728849089625
BABA,2.350530202613,1.507016071973
OSTK,2.155911704079,-13.202708708799
CHWY,0.100431011772,-0.820589312281
AMZN,0.192914288314,1.007074168479
VIPS,1.795552679896,1.054484593605
CPRT,-0.029689418902,-1.208428915242
ALLY,0.053511668085,1.319789693575
YY,18.413308725132,-0.76281568631
