symbol,_J,_U
AIG,1.098946063236,18.812971698113
MET,1.070940570894,17.499915038233
ALL,1.487096774194,232.926315789405
AFL,0.531077694236,6.835483870968
BRK.A,2.297125543049,70.518196251135
AON,0.335799522673,-844.199999999983
BRK.B,2.503923900119,32.760933448574
MMC,-2.727516778524,93.784615384621
TRV,0.453126861227,7.553447324876
CB,15.778875000002,19.693677139762
ACGL,-0.301492537313,-10.553034300792
DQ,2.054337207344,0.0
UMC,0.330349149508,6.819301848049
SWKS,2.764705882353,-24.850574712644
LRCX,0.509325963923,9.289010778259
MRVL,0.560645227682,9.330662226451
AMAT,0.666176607425,12.482487407981
MU,0.808336180389,15.02752293578
ON,1.067865903516,16.900071890726
TSM,0.992620953563,23.769638965327
QRVO,1.558887360538,39.013259668509
SEDG,-0.32016293279,-5.78741346759
IPHI,0.789668751448,13.870253164557
KLAC,0.69380807371,11.739635936582
MPWR,2.54837764665,73.473184581172
AVGO,0.785698417031,13.042633274603
TXN,1.011984021305,20.458624127618
TER,1.144502060896,14.852415644172
XLNX,-0.196848975917,0.0
MXIM,1.782252050708,23.873473917869
ADI,1.776771084337,24.087985480944
NXPI,8.209090909091,37.849824253075
AMD,-0.165741780273,5.923949044585
INTC,0.869682539683,14.53886977887
GNRC,1.143356832972,50.575112443778
EMR,1.177215189873,12.063192904656
CMI,4.335803814714,23.024372990354
BLNK,-10.695081967213,0.0
BIG,0.45056281873,9.887552352692
KSS,3.209929078014,12.159402985075
DLTR,-0.377045177045,-52.686255924174
DG,-0.308380559495,-13.480884157796
FIVE,-7.942567567568,40.188034188034
OLLI,4.980649619903,22.742987377279
M,-16.012121212121,16.715641476274
TGT,-2.586175942549,136.378698224855
RKT,-4.268778280543,-84.799999999998
NLY,-2.757142857143,7.552173913041
DDD,1.011834002677,5.354238488784
STX,1.48725445941,-66.013271095154
DELL,6.924183006536,-19.208089260809
AAPL,-0.160755225893,7.2
HPQ,-3.100380228137,60.152459016394
CRSR,-0.763253449528,15.924242424243
LOGI,-1.166801619433,-45.505263157896
COHR,0.351255392446,10.510803838613
SPWR,0.525111953152,10.971291483407
PLUG,1.231283882057,18.731022744855
JKS,-0.135034802784,1.114231014678
CSIQ,10.271698113207,-17.758205912334
MVIS,0.37057305111,0.0
MKSI,0.584737579816,11.675020154324
AAXN,0.27645330267,5.169684098752
VRT,0.05983436853,-1.281280788177
IIVI,0.83342168036,12.091647083956
QCOM,0.704760582929,17.956856581532
LTHM,1.260099612618,29.829694323144
FSLR,-2.215525758645,-81.425360230546
AVTR,1.885423728814,43.528695652175
GLW,0.575224123879,11.612797074954
CGNX,4.380362537764,45.626223776222
GRMN,0.676886227545,14.13
TEL,6.284102564103,104.043396226421
TDY,0.339091873132,-3.738379782711
A,3.016894965817,46.035464699683
FLEX,-1.716455696203,-46.052830188679
TRMB,-2.399095022624,93.564705882354
SO,0.097711978466,-1.733156498674
AES,1.027827827828,23.097750511247
NEE,1.249109217661,27.592015209125
ETR,26.522891566265,18.65593220339
XEL,-2.074358208955,3.914985915493
PNW,3.794444444444,13.254986522911
EXC,0.502040816327,5.676923076923
D,-0.876060191518,14.023357664233
ES,-1.5021373661,-278.636727272786
FE,0.367851099831,3.487700534759
AEE,-0.862358276644,26.897445972496
POLA,0.350052650053,0.0
SUNW,0.726559126127,4.43168700368
FCEL,1.587007066332,2.233622072506
BE,0.948290241868,15.382187147689
NOVA,-5.310040160643,-37.697360084477
RUN,-4.986123032904,292.472727272726
DUK,-0.156164383562,1.531343283583
PEG,0.400811907984,2.885064935065
FTCH,-0.530346232179,18.966919575114
CPRI,-1.017594501718,25.381714285715
TPR,-3.085447263017,82.864541832668
NKE,-0.422533022533,-15.121112255407
VFC,-0.100317926143,-2.8640806827
RL,-1.812640163099,69.885589519652
LNT,2.466666666667,30.808163265306
ED,-153.514285714175,13.395290858725
CMS,2.534600760456,12.193902439024
Z,1.735652523628,91.069871043375
BEKE,-6.620338983051,-6.2
VICI,1.431138888889,-47.557846153844
RDFN,1.210057471264,11.288228438229
BPY,5.049769585253,173.021052631572
INVH,0.060387811634,6.329032258063
MMM,3.863073852295,44.491954022989
GE,10.824117647058,20.831320754717
ROP,-0.023509340197,-0.500502069036
HON,-0.529775280899,6.923453433039
ODFL,0.653338320554,15.174034749034
KSU,-9.299113846154,369.381466666652
UNP,13.485714285714,29.190596745027
CSX,-2.170841121495,38.358165137613
NSC,-20.689587426326,33.95879613042
CP,-1.138388532629,-26.766013303769
JBHT,17.581917808219,27.767596153846
KMB,-14.263865546218,19.737209302325
