symbol,_J,_U
AIG,1.9787702622,3.025808538774
MET,1.144223380911,6.374335083582
AON,-0.524024337616,44.301722626287
AFL,1.440945471508,3.011946725151
ALL,0.558224365002,1.532184368337
BRK.B,0.427041430645,10.48559956256
BRK.A,0.583917480887,11.393118436423
CB,2.370359791409,-21.202916325621
SLF,5.161241772525,100.630208753163
WRB,1.19274864363,-3.113952703085
UMC,2.128268922594,0.797617715061
AMAT,2.17965381635,1.903038649092
MU,1.107991107085,1.81467201507
ON,0.42488536819,30.411698774998
NXPI,1.271222073527,1.319427891983
LRCX,1.479188506317,3.78266411511
KLAC,1.285166901186,2.194435541596
TSM,0.642800129104,1.597071010277
SEDG,0.239871250311,-0.205766919592
TER,1.67613260444,1.987820024782
ADI,0.949777933408,-10.935729031281
MXIM,0.701431647721,-17.114971848918
MRVL,-0.115038700523,0.941193053692
INTC,0.354675400175,-4.706696018628
QRVO,0.856653871001,21.804320687366
AVGO,-0.351832990534,1.317592657804
MPWR,0.54680782297,57.842520205074
AMD,-0.150613857643,0.820783633049
XLNX,0.955844054586,0.524901909417
IPHI,1.745578867033,2.023904634078
MCHP,1.94593001781,6.013450439631
TXN,0.190542362807,5.933668498178
SWKS,1.028608490562,1.252792660359
DQ,-0.866069620853,-3.911401009085
DPW,-12.384158463704,2.000696335912
BLNK,47.095258689345,2.079015032446
EMR,0.280627608254,5.001071189188
CMI,0.528326748341,-6.165111346776
ABB,-0.70163847263,49.954304548009
GNRC,0.685260731027,0.895365721081
M,8.904363425156,1.803866203735
KSS,4.429024334974,1.397362806623
TGT,-0.718885690549,1.753723898384
DLTR,-0.360731509055,5.546628090523
FIVE,1.76748981806,1.291586368005
DG,0.316628060748,0.780810737163
NLY,0.603610759339,1.305039485505
RKT,0.031584088593,-2.056178973879
CRSR,7.584284555358,1.071981824322
HPQ,-0.158139061635,1.579802172255
STX,0.211312640459,3.305564812575
ZBRA,3.663861804153,12.077322767376
DELL,-1.146653078464,1.723537005968
AAPL,-0.315497017098,-2.267300194968
BEEM,53.636809963557,2.287309842808
PLUG,5.260298375983,6.307374692971
JKS,0.503412304931,-0.278386373782
LTHM,5.862557895052,2.049088406894
CSIQ,0.056150757758,-2.95009759767
FSLR,0.135247730089,-0.960572979408
IIVI,3.788367735653,2.291466772749
TEL,-0.065573262633,2.446016539316
A,0.887244770536,-9.889085895797
SPWR,0.571655754485,0.975294113068
AVTR,0.305492107558,-19.10757242797
CBAT,10.052448241627,2.244427609305
QCOM,2.121404070327,8.71508052794
PPL,0.536401242291,-6.514112648641
EIX,0.458852946366,9.601092746672
AEE,1.473284128889,0.663490291051
EVRG,0.397121286,-0.156385116542
ETR,0.397866932594,26.121675075343
D,0.557529525179,-0.199190256394
DTE,1.066770511884,-9.227523213444
AES,0.761783081181,-13.017624993154
SO,0.697556388504,-1.440838074048
EXC,-0.058380192951,-1.852750323965
FE,0.929069647808,1.661132055067
NEE,0.095020670831,-0.859156557503
FCEL,36.885063722094,2.052765138997
SUNW,14.107978630865,1.322201252941
BE,-4.509307306508,1.95771922965
NOVA,-0.541396410892,2.849563137254
RUN,-1.528905720256,0.373099313749
DUK,0.442208562816,-0.503796339322
PEG,0.289120066521,0.040053148774
FTCH,10.705474833138,3.136243993247
RL,0.751194568734,1.942118617065
CPRI,8.402233591124,1.551061931783
VFC,0.740165072724,1.725244242754
CROX,1.766831871981,0.546478016925
TPR,3.363535052367,1.063096960172
NKE,-0.061043925881,1.073968821596
TIF,1.020031167048,2.965839164743
UAA,1.54602245938,0.620440414419
CMS,0.993569098486,0.115578600685
ED,0.262087094883,-0.085382388343
WEC,1.023487762723,0.221733661457
RESI,1.410376847224,0.8357204397
BEKE,4.687794696267,1.493801377407
JLL,3.219302955476,4.082357854555
Z,0.49253141779,2.934057984193
VICI,2.165796460065,5.925925144003
INVH,0.455453878321,-1.25343648817
GE,3.226557233191,2.137776946323
HON,1.516164584727,13.270222469043
MMM,-0.451403436015,3.19671487546
ROP,-0.266945580299,2.053022167112
UNP,-0.821846296095,4.7595188388
NSC,0.567668988562,2.846653343551
CSX,1.084216896073,5.888968008623
CNI,-0.656702541442,15.346176064638
JBHT,0.670342539181,1.081743039909
CP,0.049741653679,4.009003784558
KSU,0.220698082766,6.838161904998
ODFL,-0.001063321673,1.097892666692
KNX,0.087167820943,2.02926004845
COTY,8.767569348874,2.281524623543
EL,1.522647322915,-3.730061865734
KMB,-0.394394550924,2.971233500957
CL,0.618961482624,25.229243219081
YSG,,
MAC,8.262047542028,5.013875914312
SPG,3.156836422985,2.915711490349
HST,3.766404170882,2.114107094396
FRT,2.283747755735,17.494819670315
GLPI,3.452768465949,6.732298548297
VNO,2.663380345963,3.430549152214
BRX,6.807951341416,3.370644354023
BXP,2.980220607987,2.87060965524
UDR,2.213565294755,31.159346481148
IIPR,2.686784518365,-8.640764581672
O,0.680103924477,-1.744525300183
KRC,3.896294118857,2.874054351602
VTR,0.91510210688,-36.951576526106
TCO,1.510751243664,1.975330119984
PEAK,0.998142341031,1.977257923145
EQR,1.318792172025,47.337884442176
AVB,1.126635929142,11.547564076152
ESS,2.399297113311,35.096782842943
PLD,0.187735093065,0.12071239752
COLD,1.432911694217,0.972633891538
WELL,1.480796460887,-6.533667679881
EXR,0.243402430741,-0.058014719901
AMT,0.221705757999,-0.564899404564
DLR,0.52160503339,-3.59736951553
PSA,0.903697303543,0.136897560421
TANH,43.129430172468,-1.262394758956
PEIX,5.652019582647,-2.625729923362
CF,1.509200262674,2.08644507064
SQM,6.553564744355,2.915641375615
ALB,4.557828415666,3.164990660601
MOS,-0.58065418825,0.412200203024
CGC,2.270894790841,-17.679346546456
EMN,0.908258445653,3.284312668211
DOW,0.480825476667,2.261386286816
CE,0.927025726662,3.332529372385
APD,1.161345407775,2.206140114346
DD,0.236840652677,1.947821974612
ECL,-0.078887879035,6.117790725298
SHW,0.806562934184,5.108774972286
PPG,0.349498050408,7.498908796964
LIN,0.526077884717,-2.541025999648
IFF,-0.47792404046,5.359066514143
BA,1.133641540661,3.25546042951
TDG,1.059433843267,3.389642116975
GD,0.718918020974,374.161868413334
LMT,-0.230433189868,6.765610254125
NOC,-0.17672462558,-4.170745896433
FDX,-0.591530334258,0.590921418758
UPS,-0.207029003627,1.780189643109
EXPD,0.117171701479,0.571806012274
CHRW,0.076090376233,4.00546800883
XPO,0.001927959279,16.492037213398
AAL,-1.757642302038,1.794326849309
DAL,1.144193333566,2.740561223945
JBLU,1.736911984109,3.50428686722
ALK,1.059993033982,1.801787495747
LUV,1.166940621102,1.993674939525
UAL,0.72544796502,2.979757313161
NCLH,2.015499115881,5.082980288762
JMIA,6.195052255424,0.221804690274
DADA,-0.812949802931,0.322716345985
QRTEA,4.282042349537,2.28413312666
OSTK,0.527334961691,-0.713640218287
