symbol,_J,_U
AON,-0.486929644376,-27.461830692194
MMC,-0.459961002945,6.752175770357
TRV,0.465875473667,10.927905929062
BRK.A,0.637638808562,11.984287441738
BRK.B,0.495290730109,15.150721357416
AJG,0.996350646793,55.589513325917
ALL,0.795244059232,1.889525225663
AFL,1.29059482,2.141282830993
LNC,1.306297993715,1.082653314058
WRB,-0.159013559758,-1.286779983395
CB,1.957614154179,7.408084917164
MET,1.169886189155,2.620790876302
HIG,1.562281280636,5.379977055414
AIG,1.47561670866,1.899638469442
GNW,12.938262660611,-22.28327855164
SEDG,-1.026101377461,0.176997345703
AMD,0.512125239704,1.389736562161
XLNX,1.105729343466,0.935903117157
TSM,0.547431226085,3.468188693793
MPWR,0.677084539375,-2.972241272862
INTC,-0.158281681321,0.890487085841
LRCX,1.71386516877,3.147018511547
ON,0.751631070282,7.906798684613
AVGO,-0.091842715484,1.452151262545
MXIM,0.570055733233,6.970971797436
MRVL,0.171523931357,1.119428042575
NXPI,1.344200437551,1.37639863337
TER,1.803647022363,2.546318656205
ADI,0.668606770095,19.196118106756
KLAC,1.481610145736,2.043688131069
AMBA,3.347921786847,1.928486437847
MU,0.679525424304,2.616936058513
TXN,0.772157529297,2.355433984093
MCHP,1.060202067204,3.287386028191
SWKS,0.844891078373,1.367807189412
AMAT,1.972233127861,1.582788632267
QRVO,1.360395759796,8.017078751145
DPW,6.490435942896,1.98346108412
GNRC,1.092202863521,-1.593032652409
CMI,0.45114515878,-13.545727639578
EMR,0.591183519825,3.184331233421
BLNK,18.803087104756,2.154273763821
DG,0.029232247134,-1.237037558097
M,3.802166427224,1.754164073055
TGT,0.392432816785,1.292707046371
DLTR,0.725027268063,0.971291427481
KSS,1.773740855399,1.21995529236
FIVE,1.91315193169,1.906549783734
OLLI,-0.8319782112,0.579097709462
NLY,0.995896343365,1.609107675988
RKT,0.355145664168,-0.856041598268
LOGI,0.402800804556,-1.403479294686
HPQ,0.264210000873,1.652936862894
AAPL,0.046501171685,-0.836895115548
ZBRA,2.033873837353,1.87775063757
STX,0.416247243186,1.870920824518
DELL,-3.499298392119,3.139232665059
PSTG,-0.433680090505,1.801520988275
CRSR,19.967446577246,1.425643179007
CSIQ,-1.032351208684,2.588669995099
FSLR,0.413771250645,-0.134151449609
JKS,-0.215351037629,0.147687846727
SPWR,2.010736968251,0.773307302301
A,0.626964998613,1.433926308661
QCOM,1.319808763168,-8.776990779897
TEL,0.01449968187,1.759885415784
ST,-0.81713886904,1.373560811323
PLUG,6.764628172549,3.192113961394
AEE,0.910887186155,1.153726463577
NEE,0.077624073668,-0.555237027999
ETR,0.102280790772,-18.244432386567
ES,1.010939322029,0.364415896481
PNW,0.163434664461,-0.446617202191
EVRG,0.254136439911,0.576172649704
DTE,1.04443289439,-8.22025535152
D,0.881727660494,0.335848202061
XEL,1.940207050375,0.606143452844
FE,1.695124913234,1.258884646421
SO,0.208272675146,-0.871813323713
AES,0.286334636565,-1.774707407375
EXC,0.024734932147,-0.746994335625
EIX,0.649198592636,-18.676706272126
PPL,0.772198863477,10.641834559907
FCEL,26.159574009508,1.972600780538
BE,1.257251554052,1.883307956986
NOVA,4.43413263458,1.605256388723
RUN,-0.156315493974,0.633599684877
PEG,0.206245584325,2.316508394107
DUK,0.061975615715,1.415926022001
FTCH,14.174269524207,2.240188550573
NKE,-0.220521337381,1.407926468271
TIF,1.493111463377,3.01973048024
CPRI,3.894256726841,1.531266783249
UAA,0.935121334557,0.831243164615
RL,-0.111880480469,1.891443709346
TPR,2.335188812215,1.387422533865
VFC,0.57629206497,2.176082642211
CMS,1.018460953777,0.884090393404
ED,0.399143186757,0.167908427677
WEC,1.40318619765,0.760547046631
INVH,-0.125961222685,-1.662687658706
ZG,1.822309145683,1.782582264503
Z,0.952160399385,1.550499685687
VICI,0.551906056478,32.993883648061
JLL,4.190580136086,22.176050629953
BEKE,3.070141739968,1.714884976993
GE,2.662121904806,2.367551283791
MMM,-0.361942701243,2.745496844078
ROP,-0.327618277128,1.595525179505
HON,1.184924144766,7.736978661493
CP,0.406797137989,-3.612023471299
KSU,0.212627046984,28.156863471671
CNI,0.505378618888,4.39110232144
NSC,1.568980748016,14.284591503087
UNP,0.537089759137,5.246256010796
CSX,0.761007031323,8.214257022333
KMB,-0.07961076363,-5.657631361247
